"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"CDH13","CDH13",3.16883978379842,51.1447565806211,1.3,"<=",17.7774563020197,"maximize_metric",0.666666666666667,0.833333333333333,1,0.666666666666667,0.75,"COVID19","HC",0.5,"class","x",NA,0,6,4,2,2.14683713535565,0.405465108108164,"Sensitivity: 86",0.9999,0.666666666666667,-1.14437039959283,0.526397584795394,4.95,3.94764919726009,0.797504888335371,0.797504888335371,-0.769174433571869,2.14683713535565,"Neither: 197","(0.8, Inf]"
"DEFA1","DEFA1",3.5407365804849,64.7691213092112,1.09,"<=",19.2806416126793,"maximize_metric",0.5,0.75,1,0.5,0.722222222222222,"COVID19","HC",0.5,"class","x",NA,0,6,3,3,0.656021195597453,0.693147180559945,"Neither: 225",0.9999,0.5,-0.12476649250079,0.68195826861126,4,4.45959800585149,1.11489950146287,1.11489950146287,0.436443913282046,0.656021195597453,"Neither: 197","(-0.8,0.8]"
"TPI1","TPI1",0.25134596971679,31.6549017184995,1.03,"<=",17.1505010668065,"maximize_metric",0.416666666666667,0.714285714285714,0.75,0.666666666666667,0.583333333333333,"COVID19","HC",0.571428571428571,"class","x",NA,1,3,2,1,0.230073784237969,0.117783035656383,"Neither: 225",0.75,0.666666666666667,-0.738269502463234,0.504401728225185,4.545,3.99925353075585,0.659942826857401,0.879923769143202,-0.456107636848479,0.230073784237969,"Neither: 197","(-0.8,0.8]"
"ACTB","ACTB",4.03358867058235,43.8993060762082,1.32,"<=",17.4191776377463,"maximize_metric",0.833333333333333,0.916666666666667,1,0.833333333333333,0.861111111111111,"COVID19","HC",0.5,"class","x",NA,0,6,5,1,2.28881960580881,0.182321556793955,"Sensitivity: 86",0.9999,0.833333333333333,-2.24114384076114,0.304159344326578,8.736,5.31706572749135,0.608638476132252,0.608638476132252,-1.48658047084788,2.28881960580881,"FN: 192","(0.8, Inf]"
"B2M","B2M",-1.49462955489556,35.3698182107054,0.86,">=",18.2821997046173,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,-0.976777214613901,0.510825623765991,"Specificity: 100",0.833333333333333,0.5,0.194081210556785,0.657470578461864,4,4.63622457751259,1.15905614437815,1.15905614437815,0.604172213109069,-0.976777214613901,"Neither: 197","(-Inf,-0.8]"
"HIST1H4A","HIST1H4A",8.05896032110398,38.5196626068664,1,">=",16.9839578915192,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.571428571428571,"class","x",NA,0,4,3,0,0.0171000785582272,0,"Neither: 225",0.9999,0.9999,-9.21024036697596,0.000271781483127498,10001.0001000111,3680.42680412903,0.276004407108616,0.368005876144821,-2.40061954207643,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"GNB2","GNB2",3.90314875008027,30.0244056659625,1.13,"<=",16.444672530948,"maximize_metric",0.666666666666667,0.833333333333333,1,0.666666666666667,0.777777777777778,"COVID19","HC",0.5,"class","x",NA,0,3,2,1,0.939986136503774,0.405465108108164,"Sensitivity: 86",0.9999,0.666666666666667,-0.88867724214086,0.531305239496841,4.695,3.98305641918447,0.84836132463993,0.84836132463993,-0.575997076022472,0.939986136503774,"Neither: 197","(0.8, Inf]"
"RPS27A","RPS27A",2.72601887426483,27.153207157673,1.15,"<=",18.6728014017986,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.777777777777778,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,1.08196860695694,0,"Sensitivity: 86",0.833333333333333,0.833333333333333,-1.9055500663374,0.301821953657534,7.92,5.02764784145906,0.634804020386245,0.634804020386245,-1.38719107070277,1.08196860695694,"FN: 192","(0.8, Inf]"
"ACTA1","ACTA1",1.11217524621104,34.9167878934293,1.16,"<=",18.474275090865,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,1.15295984218352,-0.22314355131421,"Sensitivity: 86",0.666666666666667,0.833333333333333,-1.92529087659762,0.284813330762452,7.968,5.24736160484905,0.658554418279248,0.658554418279248,-1.29697556527016,1.15295984218352,"FN: 192","(0.8, Inf]"
"HBB","HBB",0.328685824355552,21.5682016048377,0.96,">=",18.8241981053491,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,-0.266864862348095,0.510825623765991,"Neither: 225",0.833333333333333,0.5,0.0554517744447958,0.659789751167045,4,4.51194214687699,1.12798553671925,1.12798553671925,0.486151008299206,-0.266864862348095,"Neither: 197","(-0.8,0.8]"
"HBA1","HBA1",-0.103531477178552,24.0560705268823,1.08,"<=",20.4399948178157,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,0.585029960370872,0.510825623765991,"Neither: 225",0.833333333333333,0.5,-0.110903548889591,0.662762122648375,4,4.35758862735179,1.08939715683795,1.08939715683795,0.33957366629001,0.585029960370872,"Neither: 197","(-0.8,0.8]"
"RELN","RELN",2.96886787589595,31.3737776685217,1.15,"<=",13.7591113513247,"maximize_metric",0.55,0.777777777777778,0.8,0.75,0.75,"COVID19","HC",0.555555555555556,"class","x",NA,1,4,3,1,1.08196860695694,0.0645385211375712,"Sensitivity: 86",0.8,0.75,-1.34970875370386,0.411159324265471,5.73333333333333,4.24048369100483,0.591695398744861,0.739619248431076,-0.989052108244194,1.08196860695694,"FN: 192","(0.8, Inf]"
"GPLD1","GPLD1",0.24003406789524,39.3642040982854,0.78,"<=",19.1167103510316,"maximize_metric",0.166666666666667,0.583333333333333,0.333333333333333,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,4,2,5,1,-1.54470709642655,-0.916290731874155,"Specificity: 100",0.333333333333333,0.833333333333333,-1.17514008670926,0.280074000247325,6.144,4.47959686744927,0.729101052644737,0.729101052644737,-1.02900530622339,-1.54470709642655,"FN: 192","(-Inf,-0.8]"
"IGLV3-21","IGLV3-21",2.20947293166318,33.7159710772611,1.17,"<=",18.3193435380754,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,1.2239510774101,0,"Sensitivity: 86",0.666666666666667,0.666666666666667,-0.948840338011911,0.48839905995448,4.755,4.01794024514359,0.844992690881934,0.844992690881934,-0.588792777318262,1.2239510774101,"Neither: 197","(0.8, Inf]"
"HSPG2","HSPG2",1.25765599706573,58.8393875173367,0.76,">=",14.7799129610444,"maximize_metric",0.6,0.777777777777778,0.6,1,0.65,"COVID19","HC",0.555555555555556,"class","x",NA,2,3,4,0,-1.68668956687971,-0.510825623765991,"Specificity: 100",0.6,0.9999,-6.99973467650157,0.00027818079049035,7601.24012401324,2733.27658183547,0.287666384668019,0.359582980835024,-2.43261377480476,-1.68668956687971,"FN: 192","(-Inf,-0.8]"
"CTBS","CTBS",0.676310181716639,35.1006138568545,1.2,">=",16.9078943450853,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,1.43692478308984,0.510825623765991,"Sensitivity: 86",0.833333333333333,0.5,-0.277258872223978,0.665970239249392,4,4.19687849737014,1.04921962434253,1.04921962434253,0.186959953566631,1.43692478308984,"Neither: 197","(0.8, Inf]"
"DSG1","DSG1",-1.0079634973932,23.5733781779725,1.01,">=",15.4470025619417,"maximize_metric",0.4,0.7,0.8,0.6,0.56,"COVID19","HC",0.5,"class","x",NA,1,4,3,2,0.0880913137848078,0.287682072451781,"Neither: 225",0.8,0.6,-0.419736271664566,0.573058912024563,4.175,4.0812925919162,0.977555111836215,0.977555111836215,-0.0852565476669679,0.0880913137848078,"Neither: 197","(-0.8,0.8]"
"NUCB1","NUCB1",0.113916900402604,26.6757746199345,1.06,"<=",17.0461095364726,"maximize_metric",0.3,0.666666666666667,0.8,0.5,0.55,"COVID19","HC",0.555555555555556,"class","x",NA,1,4,2,2,0.443047489917711,0.470003629245736,"Neither: 225",0.8,0.5,-0.0831776616671935,0.662251263958865,4,4.38373497406803,0.876746994813606,1.09593374351701,0.364402785941487,0.443047489917711,"Neither: 197","(-0.8,0.8]"
"CFHR1","CFHR1",2.22487931126186,34.6035911003568,0.84,"<=",16.0957237457538,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-1.11875968506706,-0.510825623765991,"Specificity: 100",0.5,0.833333333333333,-1.29358494827058,0.293455091010941,6.432,4.50424052254917,0.700286150893838,0.700286150893838,-1.13845824832395,-1.11875968506706,"FN: 192","(-Inf,-0.8]"
"HGFAC","HGFAC",2.18061586908602,38.1234796946329,1.18,"<=",15.2391653979956,"maximize_metric",0.4,0.727272727272727,1,0.4,0.633333333333333,"COVID19","HC",0.545454545454545,"class","x",NA,0,6,2,3,1.29494231263668,0.916290731874155,"Sensitivity: 86",0.9999,0.4,0.148584164092938,0.765884445970525,4.01666666666667,5.04324627055821,1.04631665364278,1.25557998437134,0.97081647105,1.29494231263668,"FP: 22","(0.8, Inf]"
"EEF1A2","EEF1A2",0.707836667653267,43.4495144877279,0.83,"<=",14.528795628558,"maximize_metric",0.4,0.666666666666667,0.4,1,0.6,"COVID19","HC",0.555555555555556,"class","x",NA,3,2,4,0,-1.18975092029364,-0.916290731874155,"Specificity: 100",0.4,0.9999,-7.64446550288993,0.000223231488360199,8301.17011701261,3719.28371421556,0.358434645891009,0.448043307363762,-2.09659864341723,-1.18975092029364,"FN: 192","(-Inf,-0.8]"
"ITIH3","ITIH3",0.06514431553863,22.7794749827961,1.06,">=",20.1912412908772,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.443047489917711,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.72788277399542,0.275959821757085,7.488,5.13940937173691,0.686352747293925,0.686352747293925,-1.19138405840198,0.443047489917711,"FN: 192","(-0.8,0.8]"
"PSME1","PSME1",2.15028207738553,63.8927207110402,0.85,"<=",14.710057119274,"maximize_metric",0.75,0.857142857142857,0.75,1,0.75,"COVID19","HC",0.571428571428571,"class","x",NA,1,3,3,0,-1.04776844984048,-0.287682072451781,"Specificity: 100",0.75,0.9999,-7.82867431042947,0.000274057520635842,8501.15011501244,3102.68899234454,0.273729638081447,0.364972850775262,-2.412140440292,-1.04776844984048,"FN: 192","(-Inf,-0.8]"
"LRP1","LRP1",4.605124015988,56.4686176190274,1,">=",14.9661956992332,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.833333333333333,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"LGALS3BP","LGALS3BP",0.153996386863067,22.1926594134904,0.95,"<=",17.8576598981354,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,-0.337856097574676,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.617943310721131,0.494851015825177,4.425,3.99836442548894,0.903585180901455,0.903585180901455,-0.366230143821351,-0.337856097574676,"Neither: 197","(-0.8,0.8]"
"BST1","BST1",2.01880969883142,18.7182942083456,1,"<=",15.6072577938898,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.722222222222222,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"EFEMP1","EFEMP1",2.90531232119897,37.8885157011279,0.75,"<=",18.3516929440459,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.75,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,-1.75768080210629,0,"Specificity: 100",0.666666666666667,0.666666666666667,-0.317127831365877,0.500741173375813,4.125,4.00149113943575,0.970058458045031,0.970058458045031,-0.113732466844061,-1.75768080210629,"Neither: 197","(-Inf,-0.8]"
"FSTL1","FSTL1",-1.43475825169447,17.134226437532,1.01,">=",16.2275312803142,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.416666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,0.0880913137848078,0.287682072451781,"Neither: 225",0.666666666666667,0.5,-0.013862943611199,0.642027419879367,4,4.33871648269167,1.08467912067292,1.08467912067292,0.321652281595958,0.0880913137848078,"Neither: 197","(-0.8,0.8]"
"CNTN1","CNTN1",2.20365061777114,37.2699559634141,1.16,"<=",17.1128743676642,"maximize_metric",0.333333333333333,0.636363636363636,1,0.333333333333333,0.633333333333333,"COVID19","HC",0.454545454545455,"class","x",NA,0,5,2,4,1.15295984218352,1.09861228866811,"Sensitivity: 86",0.9999,0.333333333333333,0.452494797075742,0.799251636903694,4.26,5.63570063888686,1.58752130672869,1.32293442227391,1.22666122303624,1.15295984218352,"FP: 22","(0.8, Inf]"
"PTPRJ","PTPRJ",-0.834625712405955,23.1523233579005,1.02,"<=",20.4011146331558,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,0.159082549011388,0.287682072451781,"Neither: 225",0.666666666666667,0.5,-0.0277258872223978,0.642221853688287,4,4.32736381882035,1.08184095470509,1.08184095470509,0.310871553692237,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"PLA2G7","PLA2G7",2.84576302489476,43.8297099831386,1.24,"<=",15.2708497520243,"maximize_metric",0.5,0.727272727272727,1,0.5,0.7,"COVID19","HC",0.454545454545455,"class","x",NA,0,5,3,3,1.72088972399616,0.693147180559945,"Sensitivity: 86",0.9999,0.5,-0.332710646668774,0.681621337346216,4,4.20628651965939,1.26188595589782,1.05157162991485,0.195894009006142,1.72088972399616,"Neither: 197","(0.8, Inf]"
"SPP2","SPP2",3.64737211847922,38.5391360106127,1.22,"<=",16.8497585746699,"maximize_metric",0.75,0.888888888888889,1,0.75,0.8,"COVID19","HC",0.555555555555556,"class","x",NA,0,5,3,1,1.578907253543,0.287682072451781,"Sensitivity: 86",0.9999,0.75,-1.46688710405388,0.433141747453313,5.92,4.19263527817641,0.566572334888704,0.70821541861088,-1.10833905208875,1.578907253543,"FN: 192","(0.8, Inf]"
"MMRN1","MMRN1",0.702844941244664,22.5118592429349,0.98,"<=",16.2253345373794,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-0.124882391894934,-0.22314355131421,"Neither: 225",0.666666666666667,0.833333333333333,-1.56995629191366,0.299181079157337,7.104,4.73104836953627,0.66596964661265,0.66596964661265,-1.26880893938836,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"MSLN","MSLN",3.08326328671625,43.9210462229393,0.76,"<=",17.3819072132153,"maximize_metric",0.6,0.8,0.6,1,0.72,"COVID19","HC",0.5,"class","x",NA,2,3,5,0,-1.68668956687971,-0.510825623765991,"Specificity: 100",0.6,0.9999,-6.99973467650157,0.000286430959858683,7601.24012401324,2654.58481348334,0.34923049004822,0.34923049004822,-2.47193754500118,-1.68668956687971,"FN: 192","(-Inf,-0.8]"
"ALCAM","ALCAM",1.674589157632,24.9509943847042,1,">=",16.2250396256037,"maximize_metric",0.2,0.6,0.6,0.6,0.6,"COVID19","HC",0.5,"class","x",NA,2,3,3,2,0.0171000785582272,0,"Neither: 225",0.6,0.6,-0.405465108108164,0.548480927345621,4.16666666666667,4.03796332106805,0.969111197056331,0.969111197056331,-0.117330622515269,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"APOF","APOF",1.29587001937016,26.7432302262415,1.02,"<=",16.5673777219866,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.159082549011388,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.64891953295454,0.27885001570878,7.296,5.01682098551207,0.687612525426544,0.687612525426544,-1.18659881137247,0.159082549011388,"FN: 192","(-0.8,0.8]"
"PKP1","PKP1",-2.23541305881599,23.2295495252331,1,">=",15.3097453002339,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.444444444444444,"COVID19","HC",0.5,"class","x",NA,1,2,2,1,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"DSG2","DSG2",3.33212001702877,76.1231914540165,1.08,">=",18.1270210716669,"maximize_metric",0.5,0.75,1,0.5,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,0,6,3,3,0.585029960370872,0.693147180559945,"Neither: 225",0.9999,0.5,-0.110903548889591,0.681640826124599,4,4.47422991652615,1.11855747913154,1.11855747913154,0.450338682781343,0.585029960370872,"Neither: 197","(-0.8,0.8]"
"SPARCL1","SPARCL1",0.736182787474592,97.0093360483476,0.91,"<=",13.5906169773868,"maximize_metric",0.6,0.777777777777778,0.6,1,0.6,"COVID19","HC",0.555555555555556,"class","x",NA,2,3,4,0,-0.621821038480998,-0.510825623765991,"Neither: 225",0.6,0.9999,-8.38130073304806,0.00023502908570189,9101.0901090119,3872.95146559982,0.340438467850335,0.425548084812919,-2.18204638544605,-0.621821038480998,"FN: 192","(-0.8,0.8]"
"HABP2","HABP2",-1.26776959995827,40.541026599573,1.13,"<=",17.0464101420572,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,0.939986136503774,-0.22314355131421,"Sensitivity: 86",0.666666666666667,0.833333333333333,-1.86606844581696,0.287035262605977,7.824,5.15705523366908,0.659132826389197,0.659132826389197,-1.29477849134237,0.939986136503774,"FN: 192","(0.8, Inf]"
"ITIH4","ITIH4",0.00929785768403827,40.1067014279955,0.89,"<=",18.624789589889,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,-0.763803508934159,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.527698666914555,0.517411825730221,4.335,4.02019764686449,0.927381233417415,0.927381233417415,-0.275841220035755,-0.763803508934159,"Neither: 197","(-0.8,0.8]"
"LTBP1","LTBP1",0.216258852568373,60.5661464684486,0.95,"<=",14.7028218117436,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-0.337856097574676,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.510733861133,0.284207029942421,6.96,4.80953831326061,0.691025619721352,0.691025619721352,-1.17363422744077,-0.337856097574676,"FN: 192","(-0.8,0.8]"
"LASP1","LASP1",2.16785270079917,60.3365281518246,1.22,"<=",17.0541850431994,"maximize_metric",0.5,0.75,1,0.5,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,0,6,3,3,1.578907253543,0.693147180559945,"Sensitivity: 86",0.9999,0.5,-0.304984759446376,0.686301030992346,4,4.26410578443111,1.06602644610778,1.06602644610778,0.250800396455121,1.578907253543,"Neither: 197","(0.8, Inf]"
"PCOLCE","PCOLCE",0.150817430094998,22.130990112489,1.06,">=",15.4115770247482,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,0.443047489917711,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.783391824366522,0.4916181272317,4.59,4.00514883852934,0.872581446302689,0.872581446302689,-0.483997332384964,0.443047489917711,"Neither: 197","(-0.8,0.8]"
"PON3","PON3",0.410565796857891,24.0307891463239,1.04,"<=",18.630872408643,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.30106501946455,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.753310276430996,0.513039220534758,4.56,3.9985468014847,0.876874298571207,0.876874298571207,-0.467691001901721,0.30106501946455,"Neither: 197","(-0.8,0.8]"
"NECTIN1","NECTIN1",3.67802766254335,41.4337592010372,1.21,"<=",16.9658686599841,"maximize_metric",0.6,0.75,1,0.6,0.733333333333333,"COVID19","HC",0.375,"class","x",NA,0,3,3,2,1.50791601831642,0.510825623765991,"Sensitivity: 86",0.9999,0.6,-0.705159542792595,0.584694692467931,4.34166666666667,3.97167113823226,1.52463383425423,0.914780300552536,-0.323705661400011,1.50791601831642,"Neither: 197","(0.8, Inf]"
"FCN2","FCN2",-0.692211803135326,22.9997331542494,1.02,"<=",16.8619204182532,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,0.159082549011388,0.287682072451781,"Neither: 225",0.666666666666667,0.5,-0.0277258872223978,0.642221853688287,4,4.32736381882035,1.08184095470509,1.08184095470509,0.310871553692237,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"CDSN","CDSN",1.2487039568711,34.8263794782466,0.85,">=",16.9062635888415,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.722222222222222,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-1.04776844984048,-0.22314355131421,"Specificity: 100",0.666666666666667,0.833333333333333,-1.3133257585308,0.311238817951436,6.48,4.40068617276727,0.679118236538158,0.679118236538158,-1.2188642314639,-1.04776844984048,"FN: 192","(-Inf,-0.8]"
"TGFBI","TGFBI",2.42182325046365,52.6815435324895,0.75,">=",16.3833421192662,"maximize_metric",0.5,0.75,0.5,1,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,3,3,6,0,-1.75768080210629,-0.693147180559945,"Specificity: 100",0.5,0.9999,-6.9076302727318,0.000271750368535232,7501.25012501333,2761.13620136198,0.368090139022937,0.368090139022937,-2.40029947088551,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"RAB11B","RAB11B",3.37535393639811,40.8711257181174,0.77,"<=",16.8917271051768,"maximize_metric",0.75,0.9,0.75,1,0.791666666666667,"COVID19","HC",0.4,"class","x",NA,1,3,6,0,-1.61569833165313,-0.287682072451781,"Specificity: 100",0.75,0.9999,-7.09183908027134,0.000321708907188814,7701.23012301315,2394.69847456073,0.466425188504261,0.310950125669507,-2.61734489506446,-1.61569833165313,"FN: 192","(-Inf,-0.8]"
"ZYX","ZYX",-1.65735936293661,33.8051159865328,0.84,"<=",18.6550351500769,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.472222222222222,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,-1.11875968506706,0,"Specificity: 100",0.666666666666667,0.666666666666667,-0.452494797075741,0.49809061891153,4.26,3.99761428919433,0.938407110139513,0.938407110139513,-0.233959604165446,-1.11875968506706,"Neither: 197","(-Inf,-0.8]"
"ECM1","ECM1",-1.60601514117134,33.8177572660619,1.13,">=",16.7788280493461,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.472222222222222,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.939986136503774,-0.510825623765991,"Sensitivity: 86",0.5,0.833333333333333,-1.86606844581696,0.271182112972567,7.824,5.36065533971871,0.685155334831124,0.685155334831124,-1.19593241043505,0.939986136503774,"FN: 192","(0.8, Inf]"
"AOC3","AOC3",1.88200716534689,60.0377150656884,0.82,">=",18.1218048829117,"maximize_metric",0.6,0.75,0.6,1,0.733333333333333,"COVID19","HC",0.625,"class","x",NA,2,3,3,0,-1.26074215552022,-0.510825623765991,"Specificity: 100",0.6,0.9999,-7.55236109912017,0.000249532486666528,8201.1801180127,3287.32556143385,0.240501404490341,0.400835674150568,-2.27591608095204,-1.26074215552022,"FN: 192","(-Inf,-0.8]"
"MST1L","MST1L",0.164519702967504,39.801393113875,1.22,">=",16.1499465440794,"maximize_metric",0.333333333333333,0.636363636363636,1,0.333333333333333,0.5,"COVID19","HC",0.454545454545455,"class","x",NA,0,5,2,4,1.578907253543,1.09861228866811,"Sensitivity: 86",0.9999,0.333333333333333,0.362250153269165,0.802841575629828,4.17,5.4758117587393,1.57577316798253,1.31314430665211,1.18947362588341,1.578907253543,"FP: 22","(0.8, Inf]"
"TOR2A","TOR2A",-0.0748434804226466,30.6892144853258,0.96,">=",21.6885064321063,"maximize_metric",0.25,0.571428571428571,0.25,1,0.5,"COVID19","HC",0.571428571428571,"class","x",NA,3,1,3,0,-0.266864862348095,-1.38629436111989,"Neither: 225",0.25,0.9999,-8.84182275189689,0.00018133028746762,9601.04010401146,5295.24676274795,0.413646337171495,0.551528449561993,-1.70351199071196,-0.266864862348095,"FN: 192","(-0.8,0.8]"
"KRT79","KRT79",3.4703929014062,30.7462528987733,1.13,"<=",16.835982264764,"maximize_metric",0.5,0.714285714285714,1,0.5,0.75,"COVID19","HC",0.428571428571429,"class","x",NA,0,3,2,2,0.939986136503774,0.693147180559945,"Sensitivity: 86",0.9999,0.5,-0.180218266945586,0.675088799210341,4,4.35150855932359,1.45050285310786,1.0878771398309,0.33379990607029,0.939986136503774,"Neither: 197","(0.8, Inf]"
"DMKN","DMKN",0.876172194257584,24.95509963486,1.01,">=",16.4619206610291,"maximize_metric",0.633333333333333,0.818181818181818,0.833333333333333,0.8,0.7,"COVID19","HC",0.545454545454545,"class","x",NA,1,5,4,1,0.0880913137848078,0.0408219945202552,"Neither: 225",0.833333333333333,0.8,-1.40462017575737,0.360828735155956,6.2875,4.34799252566313,0.576274688623344,0.691529626348013,-1.17171976635382,0.0880913137848078,"FN: 192","(-0.8,0.8]"
"VASN","VASN",1.83133153313106,57.4299202902605,0.71,">=",18.0271533860759,"maximize_metric",0.666666666666667,0.833333333333333,0.666666666666667,1,0.75,"COVID19","HC",0.5,"class","x",NA,2,4,6,0,-2.04164574301261,-0.405465108108164,"Specificity: 100",0.666666666666667,0.9999,-6.53921265765274,0.000323265306762061,7101.29012901368,2197.62879663981,0.309468949544953,0.309468949544953,-2.62297111881504,-2.04164574301261,"FN: 192","(-Inf,-0.8]"
"APOA5","APOA5",3.15510469900536,37.1546516512172,0.87,">=",17.5565422869613,"maximize_metric",0.5,0.714285714285714,0.5,1,0.666666666666667,"COVID19","HC",0.571428571428571,"class","x",NA,2,2,3,0,-0.905785979387321,-0.693147180559945,"Specificity: 100",0.5,0.9999,-8.012883117969,0.000227243686569987,8701.13011301226,3829.61945771778,0.330096729503335,0.440128972671114,-2.12666111679879,-0.905785979387321,"FN: 192","(-Inf,-0.8]"
