"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"F13B","F13B",-0.0339028388444496,502.418121000228,0.95,">=",0.163799999955471,"maximize_metric",0.409090909090909,0.566666666666667,0.409090909090909,1,0.539772727272727,"COVID19","HC",0.733333333333333,"class","x",NA,13,9,8,0,0.621481749096468,-0.893817876022096,"Neither: 253",0.409090909090909,0.9999,-8.74971834812713,0.000181557291414744,9501.05010501155,5233.55830200663,0.200305449269945,0.550839985492348,-1.38977351835318,0.621481749096468,"FN: 335","(-0.8,0.8]"
"MPO","MPO",0.37626277490412,49.2753129391593,1.05,"<=",-0.245700000790871,"maximize_metric",0.375,0.6875,0.75,0.625,0.609375,"COVID19","HC",0.5,"class","x",NA,2,6,5,3,1.0687978500261,0.182321556793955,"Sensitivity: 80",0.75,0.625,-0.583367267878864,0.543347076375494,4.32,4.01282103524731,0.9288937581591,0.9288937581591,-0.220014179152663,1.0687978500261,"Neither: 97","(0.8, Inf]"
"ICAM1","ICAM1",3.8146817563639,193.107605552367,0.68,"<=",-0.462399999395069,"maximize_metric",0.5,0.633333333333333,0.5,1,0.784090909090909,"COVID19","HC",0.733333333333333,"class","x",NA,11,11,8,0,-0.586271723413537,-0.693147180559945,"Neither: 253",0.5,0.9999,-6.26289944634344,0.000253723293665171,6801.32013201395,2681.40536060788,0.143362828956822,0.394247779631259,-1.87429505601677,-0.586271723413537,"FN: 335","(-0.8,0.8]"
"CLEC3B","CLEC3B",3.04409312595765,75.1464739945331,0.55,"<=",0.387200000171532,"maximize_metric",0.784090909090909,0.9,0.909090909090909,0.875,0.875,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,7,1,-1.16778265462206,0.0382212128201977,"Specificity: 118",0.909090909090909,0.875,-0.950072328618352,0.324525499151681,6.05714285714286,3.84142121620785,0.230617054146269,0.634196898902239,-1.13185378577032,-1.16778265462206,"FN: 335","(-Inf,-0.8]"
"SERPINA7","SERPINA7",6.10372589853071,77.0123993532382,0.7,"<=",0.474499999627397,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.954545454545455,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,-0.496808503227611,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-6.44710825388297,0.000379170107289247,7001.30013001377,1847.43758710115,0.0959529621275184,0.263870645850675,-2.27770293310855,-0.496808503227611,"FN: 335","(-0.8,0.8]"
"SERPIND1","SERPIND1",1.12066041621338,117.014487291137,0.45,"<=",-0.0417000003842136,"maximize_metric",0.454545454545455,0.6,0.454545454545455,1,0.630681818181818,"COVID19","HC",0.733333333333333,"class","x",NA,12,10,8,0,-1.61509875555169,-0.78845736036427,"Specificity: 118",0.454545454545455,0.9999,-4.14449815963882,0.000379002302837218,4501.550155016,1188.87846571633,0.0960379040977563,0.26410423626883,-2.27698016668499,-1.61509875555169,"FN: 335","(-Inf,-0.8]"
"ITGB1","ITGB1",5.87324320620197,71.0431746699079,0.76,"<=",0.288600000410048,"maximize_metric",0.857142857142857,0.909090909090909,0.857142857142857,1,0.9375,"COVID19","HC",0.636363636363636,"class","x",NA,2,12,8,0,-0.228418842669832,-0.154150679827258,"Neither: 253",0.857142857142857,0.9999,-6.99973467650157,0.00033061881020411,7601.24012401324,2299.96019416725,0.172901124902456,0.302576968579298,-2.15793932863892,-0.228418842669832,"FN: 335","(-0.8,0.8]"
"BCHE","BCHE",6.09109463741993,83.4027650343527,0.77,"<=",0.387999999498355,"maximize_metric",0.784090909090909,0.9,0.909090909090909,0.875,0.948863636363636,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,7,1,-0.183687232576869,0.0382212128201977,"Neither: 253",0.909090909090909,0.875,-1.43692637416531,0.288855451334779,7.56571428571429,4.39529932826984,0.211254430773749,0.580949684627811,-1.29660925360909,-0.183687232576869,"FN: 335","(-0.8,0.8]"
"IGKV2-30","IGKV2-30",3.0786160062479,78.4304398350202,0.51,"<=",0.22799999973047,"maximize_metric",0.681818181818182,0.766666666666667,0.681818181818182,1,0.857954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,8,0,-1.34670909499391,-0.382992252256106,"Specificity: 118",0.681818181818182,0.9999,-4.69712458225741,0.000449177321027043,5101.49014901546,1136.89972992976,0.0810386909578976,0.222856400134218,-2.40460762348809,-1.34670909499391,"FN: 335","(-Inf,-0.8]"
"IGKV4-1","IGKV4-1",2.18218615537408,54.8369189826588,0.65,"<=",0.16230000017829,"maximize_metric",0.443181818181818,0.766666666666667,0.818181818181818,0.625,0.732954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,5,3,-0.720466553692427,0.269332933783584,"Neither: 253",0.818181818181818,0.625,-0.00303411497587902,0.567578160922713,3.89333333333333,4.26716819922324,0.398552447000925,1.09601922925254,0.297098979779278,-0.720466553692427,"Neither: 97","(-0.8,0.8]"
"IGHV4-34","IGHV4-34",1.78175084952858,39.1602537103845,1.29,"<=",-0.033999999944206,"maximize_metric",0.511363636363636,0.7,0.636363636363636,0.875,0.715909090909091,"COVID19","HC",0.733333333333333,"class","x",NA,8,14,7,1,2.14235649225722,-0.318453731118535,"Sensitivity: 80",0.636363636363636,0.875,-2.58767230000358,0.204133970083417,11.1314285714286,7.21148931839704,0.235581599910301,0.647849399753327,-1.08961074647633,2.14235649225722,"FN: 335","(0.8, Inf]"
"GSN","GSN",2.94928850586568,64.9905220612783,0.56,"<=",0.437999999483115,"maximize_metric",0.693181818181818,0.833333333333333,0.818181818181818,0.875,0.863636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,7,1,-1.12305104452909,-0.0671393028376284,"Specificity: 118",0.818181818181818,0.875,-0.972202057961396,0.30555413339533,6.12571428571429,3.90633155636853,0.231888745713871,0.637694050713146,-1.12103303410171,-1.12305104452909,"FN: 335","(-Inf,-0.8]"
"C2","C2",-0.446952020935194,71.0365506029331,1.21,"<=",0.188299999522371,"maximize_metric",0.181818181818182,0.633333333333333,0.681818181818182,0.5,0.482954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,4,4,1.78450361151351,0.310154928303839,"Sensitivity: 80",0.681818181818182,0.5,-0.291121815835177,0.658248533521746,4,4.14983285334264,0.377257532122058,1.03745821333566,0.115901752732346,1.78450361151351,"Neither: 97","(0.8, Inf]"
"S100A9","S100A9",0.819517246711695,298.730543991436,0.78,">=",-0.525700000932365,"maximize_metric",0.454545454545455,0.6,0.454545454545455,1,0.607954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,12,10,8,0,-0.138955622483905,-0.78845736036427,"Neither: 253",0.454545454545455,0.9999,-7.1839434840411,0.000215771472120202,7801.22012201306,3616.15597437977,0.168558993118893,0.463537231076956,-1.65990231933026,-0.138955622483905,"FN: 335","(-0.8,0.8]"
"S100A6","S100A6",0.813714138461574,49.9685899085655,0.85,"<=",0.297600000385683,"maximize_metric",0.342105263157895,0.740740740740741,0.842105263157895,0.5,0.519736842105263,"COVID19","HC",0.703703703703704,"class","x",NA,3,16,4,4,0.174165648166837,0.521296923633286,"Neither: 253",0.842105263157895,0.5,0.207944154167984,0.672964218714887,4,4.77950343266268,0.503105624490808,1.19487585816567,0.602977331679608,0.174165648166837,"Neither: 97","(-0.8,0.8]"
"APOA4","APOA4",7.63986466625191,54.1784779505644,0.89,"<=",0.280699999554902,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.982954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.353092088538689,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-8.19709192550853,0.000285324789762745,8901.11011101208,3120.36259326822,0.12747593193339,0.350558812816823,-2.00947576481043,0.353092088538689,"FN: 335","(-0.8,0.8]"
"ENO1","ENO1",8.84736521561791,50.8292676711857,0.98,">=",-0.686099999212471,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"LDHB","LDHB",8.84736521561791,50.8292676711857,0.98,">=",-0.409500000566303,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"PROS1","PROS1",1.12780804176783,318.849858469931,0.78,">=",0.0923000003903393,"maximize_metric",0.5,0.633333333333333,0.5,1,0.642045454545455,"COVID19","HC",0.733333333333333,"class","x",NA,11,11,8,0,-0.138955622483905,-0.693147180559945,"Neither: 253",0.5,0.9999,-7.1839434840411,0.000225189024326535,7801.22012201306,3464.97701130627,0.161512125125098,0.44415834409402,-1.71986372077773,-0.138955622483905,"FN: 335","(-0.8,0.8]"
"P4HB","P4HB",6.80308044112327,63.8137805032088,0.79,">=",-0.109000000677544,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.971590909090909,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,-0.0942240123909421,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-7.27604788781087,0.000325791914442604,7901.21012101297,2426.07106453352,0.111654752413706,0.307050569137691,-2.14409728707927,-0.0942240123909421,"FN: 335","(-0.8,0.8]"
"CSF1R","CSF1R",2.75979993357954,40.7870174969145,0.7,"<=",0.053800000199507,"maximize_metric",0.675,0.833333333333333,0.8,0.875,0.7875,"COVID19","HC",0.555555555555556,"class","x",NA,2,8,7,1,-0.496808503227611,-0.089612158689687,"Neither: 253",0.8,0.875,-1.28201826876401,0.28357123783972,7.08571428571429,4.283071362167,0.483572573147887,0.604465716434859,-1.22384685890214,-0.496808503227611,"FN: 335","(-0.8,0.8]"
"CTSD","CTSD",-0.478964441666959,82.9430318409827,1.18,"<=",-0.0330999993207518,"maximize_metric",0.227941176470588,0.52,0.352941176470588,0.875,0.485294117647059,"COVID19","HC",0.68,"class","x",NA,11,6,7,1,1.65030878123462,-0.907922482203638,"Sensitivity: 80",0.352941176470588,0.875,-2.3442452772301,0.184883706266173,10.3771428571429,7.38838186602739,0.335052300221506,0.711986137970701,-0.891161335466843,1.65030878123462,"FN: 335","(0.8, Inf]"
"C8A","C8A",4.02735858101971,154.31850651139,0.69,">=",-0.0354999993421094,"maximize_metric",0.511363636363636,0.7,0.636363636363636,0.875,0.823863636363636,"COVID19","HC",0.733333333333333,"class","x",NA,8,14,7,1,-0.541540113320574,-0.318453731118535,"Neither: 253",0.636363636363636,0.875,-1.25988853942096,0.254410006031519,7.01714285714286,4.46915530470296,0.231596736252004,0.636891024693012,-1.12351772610741,-0.541540113320574,"FN: 335","(-0.8,0.8]"
"C8B","C8B",1.89419807645645,100.459025345165,0.45,">=",-0.0808000006071674,"maximize_metric",0.545454545454545,0.666666666666667,0.545454545454545,1,0.724431818181818,"COVID19","HC",0.733333333333333,"class","x",NA,10,12,8,0,-1.61509875555169,-0.606135803570316,"Specificity: 118",0.545454545454545,0.9999,-4.14449815963882,0.000439431654903117,4501.550155016,1025.60071281465,0.0828482857922212,0.227832785928608,-2.38920988332698,-1.61509875555169,"FN: 335","(-Inf,-0.8]"
"GP1BA","GP1BA",1.86753015175842,67.5195027127708,0.58,"<=",0.568600000268956,"maximize_metric",0.318181818181818,0.733333333333333,0.818181818181818,0.5,0.670454545454545,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,4,4,-1.03358782434317,0.492476485097794,"Specificity: 118",0.818181818181818,0.5,0.582243631670354,0.664853507847794,4,5.10932581803767,0.464484165276152,1.27733145450942,0.858108243909571,-1.03358782434317,"FP: 19","(-Inf,-0.8]"
"C8G","C8G",3.87673809911099,90.9499744866492,0.53,"<=",0.1936999997784,"maximize_metric",0.863636363636364,0.9,0.863636363636364,1,0.914772727272727,"COVID19","HC",0.733333333333333,"class","x",NA,3,19,8,0,-1.25724587480798,-0.146603474191875,"Specificity: 118",0.863636363636364,0.9999,-4.88133338979695,0.000545687704100434,5301.47014701528,972.72230051143,0.0667205870026669,0.183481614257334,-2.52643956073768,-1.25724587480798,"FN: 335","(-Inf,-0.8]"
"PRSS1","PRSS1",2.06791682372781,108.474105475982,0.5,"<=",0.32299999986937,"maximize_metric",0.602272727272727,0.766666666666667,0.727272727272727,0.875,0.761363636363636,"COVID19","HC",0.733333333333333,"class","x",NA,6,16,7,1,-1.39144070508687,-0.184922338494012,"Specificity: 118",0.727272727272727,0.875,-0.839423681903134,0.298482715588426,5.71428571428571,3.81336131427088,0.242668447271783,0.667338229997404,-1.02930916284897,-1.39144070508687,"FN: 335","(-Inf,-0.8]"
"BPGM","BPGM",-0.333329786046322,53.7153119331657,1.12,">=",-0.386600000425801,"maximize_metric",0.333333333333333,0.7,0.833333333333333,0.5,0.479166666666667,"COVID19","HC",0.6,"class","x",NA,2,10,4,4,1.38191912067684,0.510825623765991,"Sensitivity: 80",0.833333333333333,0.5,-0.166355323334387,0.671509814878507,4,4.34680655832719,0.724467759721198,1.0867016395818,0.268268854743593,1.38191912067684,"Neither: 97","(0.8, Inf]"
"HSP90AA1","HSP90AA1",8.83037537633693,50.8606439686287,0.98,">=",-0.412000000062925,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.758620689655172,"class","x",NA,0,22,7,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.114730296109281,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"UMOD","UMOD",2.88209883793677,61.2709404462449,1.37,">=",-0.215700000510981,"maximize_metric",0.625,0.8,1,0.625,0.732142857142857,"COVID19","HC",0.466666666666667,"class","x",NA,0,7,5,3,2.50020937300092,0.470003629245736,"Sensitivity: 80",0.9999,0.625,-1.04763379020125,0.56761423152332,4.66133333333333,3.87064331179827,0.948997216034227,0.830372564029949,-0.524854641737729,2.50020937300092,"Neither: 97","(0.8, Inf]"
"THBS1","THBS1",8.84736521561791,50.8292676711857,0.98,">=",-0.551400000004956,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"SERPINA6","SERPINA6",8.00787803109796,48.7473516635363,0.93,"<=",0.44379999996493,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.988636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.532018528910542,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-8.5655095405876,0.000272749999514178,9301.07010701172,3410.78615500741,0.133348728724574,0.366709003992578,-1.95950446886369,0.532018528910542,"FN: 335","(-0.8,0.8]"
"SLC3A2","SLC3A2",2.92649969582415,309.081072477426,0.76,"<=",0.206599999992442,"maximize_metric",0.727272727272727,0.8,0.727272727272727,1,0.806818181818182,"COVID19","HC",0.733333333333333,"class","x",NA,6,16,8,0,-0.228418842669832,-0.318453731118535,"Neither: 253",0.727272727272727,0.9999,-6.99973467650157,0.000286430959858683,7601.24012401324,2654.58481348334,0.12699290547208,0.34923049004822,-2.0135858096675,-0.228418842669832,"FN: 335","(-0.8,0.8]"
"SOD3","SOD3",4.8924077150774,117.369576205213,0.67,"<=",0.16030000056937,"maximize_metric",0.681818181818182,0.766666666666667,0.681818181818182,1,0.892045454545455,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,8,0,-0.6310033335065,-0.382992252256106,"Neither: 253",0.681818181818182,0.9999,-6.17079504257367,0.000313884200272717,6701.33013301404,2135.8755760277,0.115899681440871,0.318724123962395,-2.10797742592422,-0.6310033335065,"FN: 335","(-0.8,0.8]"
"LPA","LPA",1.38943344530713,53.4064134298192,1.09,">=",-0.873399999114574,"maximize_metric",0.25,0.8,1,0.25,0.607954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,2,6,1.24772429039795,1.38629436111989,"Sensitivity: 80",0.9999,0.25,0.947954409646659,0.875142070305917,5.09333333333333,8.53379564625737,0.609266704873206,1.67548343840132,2.09005468976426,1.24772429039795,"FP: 19","(0.8, Inf]"
"CD14","CD14",1.89734634693049,142.408355813677,0.61,"<=",0.306500000546182,"maximize_metric",0.556818181818182,0.733333333333333,0.681818181818182,0.875,0.744318181818182,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,7,1,-0.899392994064279,-0.249460859631583,"Specificity: 118",0.681818181818182,0.875,-1.08285070467661,0.272822401911587,6.46857142857143,4.14738680291641,0.233148952942619,0.641159620592201,-1.11031000202328,-0.899392994064279,"FN: 335","(-Inf,-0.8]"
"CFH","CFH",6.41642982866197,98.2420797228823,0.81,">=",-0.724100000363908,"maximize_metric",0.784090909090909,0.9,0.909090909090909,0.875,0.948863636363636,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,7,1,-0.00476079220501568,0.0382212128201977,"Neither: 253",0.909090909090909,0.875,-1.52544529153749,0.283251269531488,7.84,4.51992679235037,0.209644099830722,0.576521274534486,-1.31031146858221,-0.00476079220501568,"FN: 335","(-0.8,0.8]"
"FCGR3A","FCGR3A",-0.186782572628267,45.3697183174578,1.07,">=",0.0486000003018005,"maximize_metric",0.215909090909091,0.6,0.590909090909091,0.625,0.5,"COVID19","HC",0.733333333333333,"class","x",NA,9,13,5,3,1.15826107021203,-0.0560894666510435,"Sensitivity: 80",0.590909090909091,0.625,-0.612383925524013,0.521182921133885,4.34133333333333,3.99530860210529,0.334652831313264,0.920295286111477,-0.246619238294417,1.15826107021203,"Neither: 97","(0.8, Inf]"
"SERPINF2","SERPINF2",8.28438610647791,40.267093495758,0.94,"<=",0.370300000226737,"maximize_metric",0.954545454545455,0.966666666666667,0.954545454545455,1,0.994318181818182,"COVID19","HC",0.733333333333333,"class","x",NA,1,21,8,0,0.576750139003505,-0.0465200156348928,"Neither: 253",0.954545454545455,0.9999,-8.65761394435736,0.000279593404670854,9401.06010601164,3363.08523801515,0.130085338542718,0.357734680992475,-1.98727247146375,0.576750139003505,"FN: 335","(-0.8,0.8]"
"F7","F7",2.8559753013839,161.259687436241,1.04,">=",-0.116399999334407,"maximize_metric",0.5,0.857142857142857,1,0.5,0.70625,"COVID19","HC",0.714285714285714,"class","x",NA,0,20,4,4,1.02406623993314,0.693147180559945,"Sensitivity: 80",0.9999,0.5,-0.0554517744447958,0.703577652456007,4,4.71678172858823,0.471678172858823,1.17919543214706,0.554459564885404,1.02406623993314,"Neither: 97","(0.8, Inf]"
"DBH","DBH",6.6933295903315,81.5331411301445,0.82,"<=",0.290599999717703,"maximize_metric",0.818181818181818,0.866666666666667,0.818181818181818,1,0.960227272727273,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,8,0,0.039970817887947,-0.200670695462151,"Neither: 253",0.818181818181818,0.9999,-7.55236109912017,0.000287669037043415,8201.1801180127,2851.6782882584,0.126442037375267,0.347715602781983,-2.01827311516645,0.039970817887947,"FN: 335","(-0.8,0.8]"
"C1S","C1S",2.00127187363035,59.2931659969212,0.56,"<=",0.127399999857813,"maximize_metric",0.556818181818182,0.733333333333333,0.681818181818182,0.875,0.767045454545455,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,7,1,-1.12305104452909,-0.249460859631583,"Specificity: 118",0.681818181818182,0.875,-0.972202057961396,0.280236579854083,6.12571428571429,3.99896895276692,0.237387912732093,0.652816760013256,-1.07424093277433,-1.12305104452909,"FN: 335","(-Inf,-0.8]"
"LTA4H","LTA4H",7.52819841564267,56.6532681369217,0.86,">=",-0.560800000860226,"maximize_metric",0.954545454545455,0.966666666666667,0.954545454545455,1,0.982954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,1,21,8,0,0.2188972582598,-0.0465200156348928,"Neither: 253",0.954545454545455,0.9999,-7.92077871419923,0.00030763865484043,8601.14011401235,2796.62780490747,0.118234972566503,0.325146174557883,-2.08810656573442,0.2188972582598,"FN: 335","(-0.8,0.8]"
