"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"CORO1A","CORO1A",0.326062445528481,25.6282368251659,1.2,"<=",3.69224648817885,"maximize_metric",0.352272727272727,0.7,0.727272727272727,0.625,0.596590909090909,"COVID19","HC",0.733333333333333,"class","x",NA,6,16,5,3,1.30134223636166,0.151549898127201,"Sensitivity: 124",0.727272727272727,0.625,-0.800992200217483,0.544344692522759,4.48,3.96019865030678,0.321444695641784,0.883972913014907,-0.413213738245625,1.30134223636166,"Neither: 265","(0.8, Inf]"
"PRDX2","PRDX2",1.38968926917182,67.3754346346137,0.47,">=",4.04517476758301,"maximize_metric",0.391304347826087,0.575757575757576,0.391304347826087,1,0.682608695652174,"COVID19","HC",0.696969696969697,"class","x",NA,14,9,10,0,-1.82875780566832,-0.93826963859293,"Specificity: 141",0.391304347826087,0.9999,-4.32870696717835,0.000340156004132927,4701.53015301582,1383.24947982701,0.127918528169029,0.294212614788766,-2.51355999213535,-1.82875780566832,"FN: 246","(-Inf,-0.8]"
"MAN1A1","MAN1A1",0.784598745664241,75.1512576645952,0.54,"<=",3.8577928858355,"maximize_metric",0.334782608695652,0.575757575757576,0.434782608695652,0.9,0.582608695652174,"COVID19","HC",0.696969696969697,"class","x",NA,13,10,9,1,-1.52861122629558,-0.727548607277278,"Specificity: 141",0.434782608695652,0.9,-1.08956959735636,0.206570279602914,7.02222222222222,4.45423499138439,0.275785050374653,0.634305615861701,-1.30236781299725,-1.52861122629558,"FN: 246","(-Inf,-0.8]"
"RNASE4","RNASE4",-0.263166849406133,58.9695724215966,0.93,"<=",3.82190538329832,"maximize_metric",0.145454545454546,0.5625,0.545454545454545,0.6,0.472727272727273,"COVID19","HC",0.6875,"class","x",NA,10,12,6,4,0.143634001638241,-0.0953101798043249,"Neither: 301",0.545454545454545,0.6,-0.305566963213354,0.53977775799007,4.10833333333333,4.04789499623456,0.447858564953113,0.98528884289685,-0.0523916645540915,0.143634001638241,"Neither: 265","(-0.8,0.8]"
"KRT9","KRT9",1.73042957565254,61.5873511055019,0.5,"<=",3.93441667318312,"maximize_metric",0.391304347826087,0.575757575757576,0.391304347826087,1,0.726086956521739,"COVID19","HC",0.696969696969697,"class","x",NA,14,9,10,0,-1.70012355736572,-0.93826963859293,"Specificity: 141",0.391304347826087,0.9999,-4.60502017848765,0.000316093141953088,5001.50015001555,1583.3127113745,0.137638070655712,0.316567562508137,-2.43394606959851,-1.70012355736572,"FN: 246","(-Inf,-0.8]"
"TIMP3","TIMP3",0.0529881037296912,15.4568364214127,1.11,"<=",3.61797353362099,"maximize_metric",0.182692307692308,0.523809523809524,0.307692307692308,0.875,0.519230769230769,"COVID19","HC",0.619047619047619,"class","x",NA,9,4,7,1,0.915439491453851,-1.04512360371712,"Sensitivity: 124",0.307692307692308,0.875,-2.18933717182879,0.188612667529868,9.89714285714286,6.98196335306312,0.434124564500283,0.705452417312959,-1.04898873957735,0.915439491453851,"FN: 246","(0.8, Inf]"
"IGFALS","IGFALS",1.59645703761122,27.2845398175019,0.92,"<=",4.31265609803967,"maximize_metric",0.426086956521739,0.757575757575758,0.826086956521739,0.6,0.695652173913043,"COVID19","HC",0.696969696969697,"class","x",NA,4,19,6,4,0.100755918870707,0.319770387003282,"Neither: 301",0.826086956521739,0.6,-0.291295799656953,0.587320275999385,4.1,4.18347822787514,0.443635018862687,1.02036054338418,0.0725111391064223,0.100755918870707,"Neither: 265","(-0.8,0.8]"
"PSMC2","PSMC2",2.91180019591433,72.7401253954146,0.54,"<=",3.86112003440943,"maximize_metric",0.555555555555556,0.75,0.722222222222222,0.833333333333333,0.777777777777778,"COVID19","HC",0.75,"class","x",NA,5,13,5,1,-1.52861122629558,-0.143100843640673,"Specificity: 141",0.722222222222222,0.833333333333333,-0.701360640463976,0.346465163353486,4.992,3.79260311591655,0.25324540036836,0.759736201105079,-0.855664871765853,-1.52861122629558,"FN: 246","(-Inf,-0.8]"
"CHI3L1","CHI3L1",1.65304724455711,76.8582935452995,0.91,"<=",3.99596626480575,"maximize_metric",0.247368421052631,0.724137931034483,0.947368421052632,0.3,0.610526315789474,"COVID19","HC",0.655172413793103,"class","x",NA,1,18,3,7,0.0578778361031732,1.14990558305566,"Neither: 301",0.947368421052632,0.3,0.987756157731023,0.823235448692836,4.93333333333333,7.27178931969667,0.775795446624823,1.47401134858716,1.68812306169262,0.0578778361031732,"FP: 55","(-0.8,0.8]"
"SERPINF1","SERPINF1",0.00610698118240612,18.5159589523984,0.96,"<=",4.24516786135401,"maximize_metric",0.226086956521739,0.696969696969697,0.826086956521739,0.4,0.521739130434783,"COVID19","HC",0.696969696969697,"class","x",NA,4,19,4,6,0.272268249940842,0.725235495111446,"Neither: 301",0.826086956521739,0.4,0.46254976233377,0.748885822769381,4.2,5.42344670944736,0.561433406775088,1.2912968355827,1.03741167254948,0.272268249940842,"FP: 55","(-0.8,0.8]"
"CFHR2","CFHR2",-0.80561189459831,21.68389134575,1,"<=",3.93827289393986,"maximize_metric",0.121739130434783,0.545454545454545,0.521739130434783,0.6,0.430434782608696,"COVID19","HC",0.696969696969697,"class","x",NA,11,12,6,4,0.443780581010978,-0.139761942375159,"Neither: 301",0.521739130434783,0.6,-0.405465108108164,0.53494031739094,4.16666666666667,4.0196290671549,0.419439554833555,0.964710976117177,-0.125676769593757,0.443780581010978,"Neither: 265","(-0.8,0.8]"
"TAGLN2","TAGLN2",-0.40413627601043,34.9457388913102,1.13,">=",3.82417259433983,"maximize_metric",0.226190476190476,0.551724137931034,0.476190476190476,0.75,0.547619047619048,"COVID19","HC",0.724137931034483,"class","x",NA,11,10,6,2,1.00119565698892,-0.454255272277596,"Sensitivity: 124",0.476190476190476,0.75,-1.31622922503243,0.360376035994298,5.68,4.49578777999927,0.301528355466081,0.791511933098462,-0.742500184591004,1.00119565698892,"Neither: 265","(0.8, Inf]"
"COL15A1","COL15A1",0.413998685113144,13.3618525250045,0.97,"<=",3.48533624389643,"maximize_metric",0.239316239316239,0.590909090909091,0.461538461538462,0.777777777777778,0.58974358974359,"COVID19","HC",0.590909090909091,"class","x",NA,7,6,7,2,0.315146332708376,-0.521875459952576,"Neither: 301",0.461538461538462,0.777777777777778,-1.20010121374365,0.342103884029234,5.68928571428571,4.40099276379218,0.535540188553589,0.773558050132963,-0.806440349676349,0.315146332708376,"FN: 246","(-0.8,0.8]"
"COL18A1","COL18A1",1.09717702210348,33.6927645846905,0.65,"<=",3.96176833012049,"maximize_metric",0.465217391304348,0.666666666666667,0.565217391304348,0.9,0.673913043478261,"COVID19","HC",0.696969696969697,"class","x",NA,10,13,9,1,-1.05695231585271,-0.465184342809787,"Specificity: 141",0.565217391304348,0.9,-1.35444361430806,0.211756459932998,8,4.78223262128558,0.259903946808999,0.597779077660698,-1.43245181137556,-1.05695231585271,"FN: 246","(-Inf,-0.8]"
"GP5","GP5",1.02192284464221,78.9236752399162,0.69,"<=",4.04335380523778,"maximize_metric",0.31304347826087,0.757575757575758,0.91304347826087,0.4,0.639130434782609,"COVID19","HC",0.696969696969697,"class","x",NA,2,21,4,6,-0.885439984782572,0.825318953668428,"Specificity: 141",0.91304347826087,0.4,0.84787117835661,0.748029849364073,4.425,6.12145160583201,0.601469084336233,1.38337889397334,1.36534864452426,-0.885439984782572,"FP: 55","(-Inf,-0.8]"
"LEP","LEP",1.75960134110604,98.2417218576254,0.47,"<=",3.33779460285305,"maximize_metric",0.578947368421053,0.703703703703704,0.578947368421053,1,0.717105263157895,"COVID19","HC",0.703703703703704,"class","x",NA,8,11,8,0,-1.82875780566832,-0.54654370636807,"Specificity: 141",0.578947368421053,0.9999,-4.32870696717835,0.000446430645138366,4701.53015301582,1054.32579299492,0.0944217382924395,0.224251628444544,-2.76271595605575,-1.82875780566832,"FN: 246","(-Inf,-0.8]"
"PTGDS","PTGDS",5.27885871824814,124.708613732282,0.83,"<=",3.92602904651534,"maximize_metric",0.81304347826087,0.909090909090909,0.91304347826087,0.9,0.926086956521739,"COVID19","HC",0.696969696969697,"class","x",NA,2,21,9,1,-0.285146826037098,0.0143887374520995,"Neither: 301",0.91304347826087,0.9,-1.7878738238654,0.236936907391077,9.6,5.03633618130109,0.228094935747332,0.524618352218864,-1.69300318466364,-0.285146826037098,"FN: 246","(-0.8,0.8]"
"BTD","BTD",0.390443328776723,25.5877980406232,0.7,"<=",3.71116898811722,"maximize_metric",0.227272727272727,0.65625,0.727272727272727,0.5,0.545454545454545,"COVID19","HC",0.6875,"class","x",NA,6,16,5,5,-0.842561902015039,0.374693449441411,"Specificity: 141",0.727272727272727,0.5,0.415888308335967,0.651857998639391,4,4.80796199157892,0.546359317224877,1.20199049789473,0.719360029575677,-0.842561902015039,"Neither: 265","(-Inf,-0.8]"
"AFM","AFM",2.34151701818754,60.5873894819331,0.54,"<=",4.14625365025219,"maximize_metric",0.495652173913044,0.727272727272727,0.695652173913043,0.8,0.756521739130435,"COVID19","HC",0.696969696969697,"class","x",NA,7,16,8,2,-1.52861122629558,-0.139761942375159,"Specificity: 141",0.695652173913043,0.8,-0.543306887795668,0.382258733902174,4.525,3.77610479032764,0.362825346176089,0.834498296205004,-0.589410451371036,-1.52861122629558,"Neither: 265","(-Inf,-0.8]"
"CXCL12","CXCL12",0.994675074378821,86.1839481094619,0.91,">=",3.75925350175415,"maximize_metric",0.5,0.703703703703704,0.611111111111111,0.888888888888889,0.691358024691358,"COVID19","HC",0.666666666666667,"class","x",NA,7,11,8,1,0.0578778361031732,-0.374693449441411,"Neither: 301",0.611111111111111,0.888888888888889,-1.8710908565105,0.2092770804966,9.41625,5.72678765003957,0.304090675695716,0.608181351391432,-1.39540561357622,0.0578778361031732,"FN: 246","(-0.8,0.8]"
"MASP1","MASP1",0.573480805823868,25.7714319570381,1.21,"<=",3.61532240189144,"maximize_metric",0.427272727272727,0.71875,0.727272727272727,0.7,0.645454545454546,"COVID19","HC",0.6875,"class","x",NA,6,16,7,3,1.34422031912919,0.0382212128201979,"Sensitivity: 124",0.727272727272727,0.7,-1.17503388752278,0.459152289167461,5.16190476190476,4.09596118041984,0.360680915753173,0.79349801465698,-0.735427041529495,1.34422031912919,"Neither: 265","(0.8, Inf]"
"TRPC1","TRPC1",1.41761850095694,84.8548334499753,0.55,">=",3.88506455138032,"maximize_metric",0.538461538461538,0.684210526315789,0.538461538461538,1,0.653846153846154,"COVID19","HC",0.684210526315789,"class","x",NA,6,7,6,0,-1.48573314352805,-0.619039208406224,"Specificity: 141",0.538461538461538,0.9999,-5.06554219733648,0.000346727343126858,5501.45014501511,1587.71132401105,0.133199396983583,0.288598693464429,-2.53355316335876,-1.48573314352805,"FN: 246","(-Inf,-0.8]"
"CENPF","CENPF",0.689478055379889,69.8757624544493,0.83,">=",3.88933720196963,"maximize_metric",0.327272727272727,0.703703703703704,0.727272727272727,0.6,0.6,"COVID19","HC",0.814814814814815,"class","x",NA,6,16,3,2,-0.285146826037098,0.192371892647456,"Neither: 301",0.727272727272727,0.6,-0.16285532764934,0.574768533334468,4.025,4.1955022333649,0.236900182572835,1.04236080332047,0.1508618922527,-0.285146826037098,"Neither: 265","(-0.8,0.8]"
"PSMB3","PSMB3",3.86649124004297,53.7801965744393,0.55,">=",3.67949823589675,"maximize_metric",0.4375,0.7,0.6875,0.75,0.859375,"COVID19","HC",0.8,"class","x",NA,5,11,3,1,-1.48573314352805,-0.0870113769896298,"Specificity: 141",0.6875,0.75,-0.345322893560858,0.430990726783755,4.13333333333333,3.82441841859245,0.231315630156801,0.925262520627206,-0.266166755032427,-1.48573314352805,"Neither: 265","(-Inf,-0.8]"
"PSMB2","PSMB2",2.86287082407375,71.1344657656437,0.49,">=",3.77210448894284,"maximize_metric",0.511363636363636,0.7,0.636363636363636,0.875,0.795454545454545,"COVID19","HC",0.733333333333333,"class","x",NA,8,14,7,1,-1.74300164013325,-0.318453731118535,"Specificity: 141",0.636363636363636,0.875,-0.81729395256009,0.282711093078671,5.64571428571429,3.83836712301245,0.247226443329841,0.679872719157063,-1.14008714575857,-1.74300164013325,"FN: 246","(-Inf,-0.8]"
"COMP","COMP",1.83453527633647,83.1788665413894,0.95,"<=",3.80215264641602,"maximize_metric",0.41304347826087,0.787878787878788,0.91304347826087,0.5,0.660869565217391,"COVID19","HC",0.696969696969697,"class","x",NA,2,21,5,5,0.229390167173308,0.602175402354219,"Neither: 301",0.91304347826087,0.5,0.0693147180559945,0.685777248010933,4,4.72686799400567,0.513789999348443,1.18171699850142,0.647158885090278,0.229390167173308,"Neither: 265","(-0.8,0.8]"
"SELENOP","SELENOP",0.684854845307026,44.4294248801672,0.62,"<=",3.75513796264519,"maximize_metric",0.378260869565217,0.606060606060606,0.478260869565217,0.9,0.6,"COVID19","HC",0.696969696969697,"class","x",NA,12,11,9,1,-1.18558656415531,-0.632238427472953,"Specificity: 141",0.478260869565217,0.9,-1.28220524604851,0.202864850006526,7.73333333333333,4.78742144690512,0.269157877449688,0.619063118134282,-1.35665177056103,-1.18558656415531,"FN: 246","(-Inf,-0.8]"
"CAMP","CAMP",1.55711092275508,43.2833824641027,0.79,"<=",4.14708371005122,"maximize_metric",0.31304347826087,0.757575757575758,0.91304347826087,0.4,0.656521739130435,"COVID19","HC",0.696969696969697,"class","x",NA,2,21,4,6,-0.456659157107233,0.825318953668428,"Neither: 301",0.91304347826087,0.4,0.705159542792595,0.752129017570825,4.34166666666667,5.93192351895267,0.594033899920154,1.36627796981635,1.30444616923183,-0.456659157107233,"FP: 55","(-0.8,0.8]"
"MMP14","MMP14",2.26119666925426,72.8912735066589,0.49,">=",3.86522580785705,"maximize_metric",0.439130434782609,0.727272727272727,0.739130434782609,0.7,0.734782608695652,"COVID19","HC",0.696969696969697,"class","x",NA,6,17,7,3,-1.74300164013325,0.0543940720657988,"Specificity: 141",0.739130434782609,0.7,-0.0513675087722226,0.492193322700322,3.79047619047619,3.96911633526244,0.455273339744981,1.04712868141346,0.16784200251398,-1.74300164013325,"Neither: 265","(-Inf,-0.8]"
"VASP","VASP",2.92479657693352,59.7935806420763,1.02,">=",3.47331602624189,"maximize_metric",0.666666666666667,0.923076923076923,1,0.666666666666667,0.733333333333333,"COVID19","HC",0.769230769230769,"class","x",NA,0,10,2,1,0.529536746546046,0.405465108108164,"Neither: 301",0.9999,0.666666666666667,-0.723228728495471,0.556713155699071,4.53,4.04294045924347,0.267744401274402,0.892481337581341,-0.382912211136452,0.529536746546046,"Neither: 265","(-0.8,0.8]"
"MMP15","MMP15",2.93967768872772,35.4513619368167,0.85,"<=",3.64821429232361,"maximize_metric",0.5,0.75,0.5,1,0.6875,"COVID19","HC",0.5,"class","x",NA,2,2,4,0,-0.19939066050203,-0.693147180559945,"Neither: 301",0.5,0.9999,-7.82867431042947,0.00024161160582202,8501.15011501244,3519.19320101642,0.413966716668344,0.413966716668344,-2.08707302780895,-0.19939066050203,"FN: 246","(-0.8,0.8]"
"LUM","LUM",1.81814748064308,117.003949962419,0.47,"<=",3.59870435437505,"maximize_metric",0.391304347826087,0.575757575757576,0.391304347826087,1,0.656521739130435,"COVID19","HC",0.696969696969697,"class","x",NA,14,9,10,0,-1.82875780566832,-0.93826963859293,"Specificity: 141",0.391304347826087,0.9999,-4.32870696717835,0.000340156004132927,4701.53015301582,1383.24947982701,0.127918528169029,0.294212614788766,-2.51355999213535,-1.82875780566832,"FN: 246","(-Inf,-0.8]"
