"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"SOD3","SOD3",0.0570642054326133,72.1529079325675,1.03,"<=",24.71528713,"maximize_metric",0.152505446623094,0.674418604651163,0.745098039215686,0.407407407407407,0.528322440087146,"COVID19","HC",0.790697674418605,"class","x",NA,26,76,11,16,0.686651176673532,0.603702120208019,"Neither: 255",0.745098039215686,0.407407407407407,0.332057757332295,0.741938368498166,4.11903409090909,5.14704748757707,0.330770204043365,1.24957632638605,0.881519931675547,0.686651176673532,"FP: 72","(-0.8,0.8]"
"MGP","MGP",0.614914437853597,114.608885022783,0.35,">=",23.53148141,"maximize_metric",0.184095860566449,0.527131782945736,0.480392156862745,0.703703703703704,0.592229484386347,"COVID19","HC",0.790697674418605,"class","x",NA,53,49,19,8,-1.53211382637252,-0.381754628335756,"Specificity: 129",0.480392156862745,0.703703703703704,0.154068149768944,0.443160232515115,3.52598684210526,3.75293249331326,0.281743339252045,1.06436372606328,0.227336896184316,-1.53211382637252,"Neither: 319","(-Inf,-0.8]"
"ITGA2B","ITGA2B",0.253975997042625,70.9126359339277,1.05,">=",26.01873435,"maximize_metric",0.193899782135076,0.728682170542636,0.823529411764706,0.37037037037037,0.545025417574437,"COVID19","HC",0.790697674418605,"class","x",NA,18,84,10,17,0.751908970880769,0.799095758569326,"Neither: 255",0.823529411764706,0.37037037037037,0.457834486314251,0.781581338748614,4.23264705882353,5.69287544317845,0.35602723221879,1.34499176615987,1.21853351452681,0.751908970880769,"FP: 72","(-0.8,0.8]"
"LPA","LPA",0.171266132708102,80.8108580114247,1.2,"<=",28.64564233,"maximize_metric",0.203703703703704,0.542635658914729,0.5,0.703703703703704,0.556644880174292,"COVID19","HC",0.790697674418605,"class","x",NA,51,51,19,8,1.24134242743504,-0.341749293722057,"Sensitivity: 113",0.5,0.703703703703704,-1.17855607971908,0.412780844150382,5.18684210526316,4.26946502473726,0.217888357426828,0.823133794723572,-0.624703021511047,1.24134242743504,"Neither: 319","(0.8, Inf]"
"PLEK","PLEK",0.344193595072777,173.352261629927,0.95,">=",25.63740828,"maximize_metric",0.240740740740741,0.744186046511628,0.833333333333333,0.407407407407407,0.540305010893246,"COVID19","HC",0.790697674418605,"class","x",NA,17,85,11,16,0.425619999844584,0.715620036412004,"Neither: 255",0.833333333333333,0.407407407407407,0.445752936289936,0.751392650459495,4.18039772727273,5.48784658465463,0.347494513005654,1.31275704913247,1.10467838265976,0.425619999844584,"FP: 72","(-0.8,0.8]"
"CD14","CD14",0.245966685932254,159.167746766605,0.84,">=",28.65999932,"maximize_metric",0.26797385620915,0.550387596899225,0.490196078431373,0.777777777777778,0.586056644880174,"COVID19","HC",0.790697674418605,"class","x",NA,52,50,21,6,0.0667021317047813,-0.461635379575219,"Neither: 255",0.490196078431373,0.777777777777778,-0.971900276486219,0.340636316557054,5.27142857142857,4.22524501879923,0.212171557615456,0.801536995436168,-0.700984331152552,0.0667021317047813,"Neither: 319","(-0.8,0.8]"
"SERPINF2","SERPINF2",0.956405886764984,154.355920074058,0.62,">=",32.75110903,"maximize_metric",0.285403050108932,0.542635658914729,0.470588235294118,0.814814814814815,0.620915032679739,"COVID19","HC",0.790697674418605,"class","x",NA,54,48,22,5,-0.651133604574824,-0.548977389730367,"Neither: 255",0.470588235294118,0.814814814814815,-0.762951061762043,0.308438632036264,5.04163636363636,4.00560884827789,0.210310333405201,0.794505703975202,-0.725819313131867,-0.651133604574824,"Neither: 319","(-0.8,0.8]"
"DBH","DBH",-0.0681793967040764,128.382839002538,1.04,"<=",25.91113667,"maximize_metric",0.160130718954248,0.65891472868217,0.715686274509804,0.444444444444444,0.546114742193174,"COVID19","HC",0.790697674418605,"class","x",NA,29,73,12,15,0.71928007377715,0.476416844080449,"Neither: 255",0.715686274509804,0.444444444444444,0.167194876069472,0.708729380862776,4.032,4.76331882892216,0.312717885302138,1.18137867780808,0.640641370053098,0.71928007377715,"Neither: 319","(-0.8,0.8]"
"SPARC","SPARC",0.79332486643427,64.2175979076282,0.81,">=",23.58290734,"maximize_metric",0.19281045751634,0.426356589147287,0.303921568627451,0.888888888888889,0.615831517792302,"COVID19","HC",0.790697674418605,"class","x",NA,71,31,24,3,-0.0311845596060737,-1.07320257314274,"Neither: 255",0.303921568627451,0.888888888888889,-1.63959009521124,0.170051524694424,8.62875,6.19708615078323,0.190109246131858,0.718190485387018,-0.995369663719214,-0.0311845596060737,"FN: 106","(-0.8,0.8]"
"TPM1","TPM1",0.610192680257404,71.265616359855,1.13,">=",22.54651394,"maximize_metric",0.276688453159041,0.643410852713178,0.647058823529412,0.62962962962963,0.62563543936093,"COVID19","HC",0.790697674418605,"class","x",NA,36,66,17,10,1.01294014770972,0.0273054506902674,"Sensitivity: 113",0.647058823529412,0.62962962962963,-0.719892039406762,0.525998791416188,4.43276470588235,3.98373226754963,0.237891572169452,0.898701494862372,-0.357792955048277,1.01294014770972,"Neither: 319","(0.8, Inf]"
"C1S","C1S",0.107450901705706,285.064032884883,0.73,">=",31.76370698,"maximize_metric",0.175381263616558,0.434108527131783,0.323529411764706,0.851851851851852,0.530501089324619,"COVID19","HC",0.790697674418605,"class","x",NA,69,33,23,4,-0.292215736435021,-0.968122601742611,"Neither: 255",0.323529411764706,0.851851851851852,-1.19033086297016,0.226841698523314,6.41836956521739,4.86071637702998,0.200465274611455,0.757313259643275,-0.857185462562296,-0.292215736435021,"FN: 106","(-0.8,0.8]"
"LTA4H","LTA4H",0.707086422100437,177.663034583431,1.06,"<=",20.66136739,"maximize_metric",0.187363834422658,0.465116279069767,0.372549019607843,0.814814814814815,0.553376906318083,"COVID19","HC",0.790697674418605,"class","x",NA,64,38,22,5,0.784537867984387,-0.782592240911872,"Neither: 255",0.372549019607843,0.814814814814815,-1.59507614289719,0.262796526035105,6.87763636363636,5.30862780504328,0.20431801463757,0.771868055297488,-0.805776970994042,0.784537867984387,"FN: 106","(-0.8,0.8]"
"C4A","C4A",0.769371061849907,497.57582814311,0.31,">=",30.88132234,"maximize_metric",0.247276688453159,0.426356589147287,0.284313725490196,0.962962962962963,0.584604212055192,"COVID19","HC",0.790697674418605,"class","x",NA,73,29,26,1,-1.662629414787,-1.21993665531495,"Specificity: 129",0.284313725490196,0.962962962962963,-0.95792827417033,0.100839844238448,10.125,4.95371334448885,0.129508845607552,0.489255638961862,-1.80398253618651,-1.662629414787,"FN: 106","(-Inf,-0.8]"
"C4B","C4B",0.444302409027178,927.812003083506,0.42,">=",36.55427819,"maximize_metric",0.335511982570806,0.496124031007752,0.372549019607843,0.962962962962963,0.576252723311547,"COVID19","HC",0.790697674418605,"class","x",NA,64,38,26,1,-1.30371154664719,-0.949646325575038,"Specificity: 129",0.372549019607843,0.962962962962963,-1.32462176550892,0.095392170359661,12.9807692307692,6.14949030133416,0.125401370850736,0.47373851210278,-1.85879004460163,-1.30371154664719,"FN: 106","(-Inf,-0.8]"
"UBC;UBB;RPS27A;UBA52","UBC;UBB;RPS27A;UBA52",-0.0843420479618837,54.1414855463117,1,">=",24.93997478,"maximize_metric",0.132897603485839,0.465116279069767,0.392156862745098,0.740740740740741,0.519607843137255,"COVID19","HC",0.790697674418605,"class","x",NA,62,40,20,7,0.588764485362676,-0.635988766719997,"Neither: 255",0.392156862745098,0.740740740740741,-1.04982212449868,0.357850499029919,5.20714285714286,4.351732819639,0.221220985747807,0.83572372393616,-0.580234566910455,0.588764485362676,"Neither: 319","(-0.8,0.8]"
"SAA1","SAA1",0.938096175416217,83.5254654074715,0.57,">=",33.70625269,"maximize_metric",0.258169934640523,0.542635658914729,0.480392156862745,0.777777777777778,0.637981118373275,"COVID19","HC",0.790697674418605,"class","x",NA,53,49,21,6,-0.814278090092917,-0.481838086892738,"Specificity: 129",0.480392156862745,0.777777777777778,-0.49794448372078,0.357078312120705,4.40357142857143,3.82050961608559,0.229657082976377,0.867593424577425,-0.467668696827279,-0.814278090092917,"Neither: 319","(-Inf,-0.8]"
"SAA2","SAA2",1.20762849093177,163.887512394265,0.36,">=",33.68101903,"maximize_metric",0.293028322440087,0.527131782945736,0.441176470588235,0.851851851851852,0.669934640522876,"COVID19","HC",0.790697674418605,"class","x",NA,57,45,23,4,-1.4994849292689,-0.657967673438772,"Specificity: 129",0.441176470588235,0.851851851851852,-0.424473355635104,0.286231379873364,4.35521739130435,3.55538708602932,0.216092973359427,0.816351232691168,-0.648659474857274,-1.4994849292689,"Neither: 319","(-Inf,-0.8]"
"IGLC2","IGLC2",0.162564150189667,259.659053029935,1.03,"<=",34.70820722,"maximize_metric",0.234204793028322,0.674418604651163,0.715686274509804,0.518518518518518,0.54720406681191,"COVID19","HC",0.790697674418605,"class","x",NA,29,73,14,13,0.686651176673532,0.322266164253191,"Neither: 255",0.715686274509804,0.518518518518518,-0.115737983501678,0.646332252862199,4.00994505494505,4.33629480618536,0.286248995207118,1.08138509300467,0.287457479095631,0.686651176673532,"Neither: 319","(-0.8,0.8]"
"IGHV1-8","IGHV1-8",2.13805754880727,212.093044102523,0.38,">=",23.9457453,"maximize_metric",0.441176470588235,0.751937984496124,0.774509803921569,0.666666666666667,0.775599128540305,"COVID19","HC",0.790697674418605,"class","x",NA,23,79,18,9,-1.43422713506167,0.149940147290915,"Specificity: 129",0.774509803921569,0.666666666666667,0.239380805441345,0.532262498780522,3.57,4.17741455631731,0.309744035317645,1.17014413342221,0.600960223436207,-1.43422713506167,"Neither: 319","(-Inf,-0.8]"
"IGHV3-30-3","IGHV3-30-3",0.969854129473776,223.334065534061,0.28,">=",32.19686129,"maximize_metric",0.416122004357298,0.581395348837209,0.490196078431373,0.925925925925926,0.665214233841685,"COVID19","HC",0.790697674418605,"class","x",NA,52,50,25,2,-1.76051610609785,-0.635988766719997,"Specificity: 129",0.490196078431373,0.925925925925926,-0.596380121170287,0.21472665516854,5.6376,3.49430353974749,0.164070296171751,0.619821118871061,-1.34281670930151,-1.76051610609785,"FN: 106","(-Inf,-0.8]"
"IGHV4-38-2","IGHV4-38-2",1.47774111058893,104.145772250914,0.31,">=",22.72438228,"maximize_metric",0.389978213507625,0.689922480620155,0.686274509803922,0.703703703703704,0.707334785766158,"COVID19","HC",0.790697674418605,"class","x",NA,32,70,19,8,-1.662629414787,-0.0250796843970235,"Specificity: 129",0.686274509803922,0.703703703703704,0.216779878215439,0.487433461622969,3.44782894736842,3.93311714635165,0.301963717027533,1.14075181988179,0.497144646858395,-1.662629414787,"Neither: 319","(-Inf,-0.8]"
"IGKV1D-13","IGKV1D-13",0.53461366291506,185.173844089113,0.91,">=",24.66253452,"maximize_metric",0.291938997821351,0.612403100775194,0.588235294117647,0.703703703703704,0.600580973129993,"COVID19","HC",0.790697674418605,"class","x",NA,42,60,19,8,0.295104411430111,-0.179230364224282,"Neither: 255",0.588235294117647,0.703703703703704,-0.72389604848199,0.440896147371374,4.62019736842105,4.01352647875679,0.229947766986691,0.868691564171945,-0.463789995852914,0.295104411430111,"Neither: 319","(-0.8,0.8]"
"CALM2;CALM3;CALM1","CALM2;CALM3;CALM1",0.24091228432508,50.7833305340644,1.37,"<=",23.6296759,"maximize_metric",0.230936819172113,0.736434108527132,0.823529411764706,0.407407407407407,0.561002178649238,"COVID19","HC",0.790697674418605,"class","x",NA,18,84,11,16,1.79603367819656,0.703785578765001,"Sensitivity: 113",0.823529411764706,0.407407407407407,-0.151146753237677,0.773848546342395,3.85823863636364,4.55611601642603,0.31258582578684,1.18087978630584,0.638879252590553,1.79603367819656,"Neither: 319","(0.8, Inf]"
"SRGN","SRGN",0.887125545907647,66.9441560462313,0.5,">=",21.84789234,"maximize_metric",0.28322440087146,0.51937984496124,0.431372549019608,0.851851851851852,0.626361655773421,"COVID19","HC",0.790697674418605,"class","x",NA,58,44,23,4,-1.04268036981825,-0.68044052929083,"Specificity: 129",0.431372549019608,0.851851851851852,-0.71425727732945,0.266862607344876,5.13586956521739,3.91962452394468,0.202019863418998,0.763186150693991,-0.836442026705495,-1.04268036981825,"FN: 106","(-Inf,-0.8]"
"TXN","TXN",-0.123061022853071,79.7224350073549,0.99,"<=",23.76547065,"maximize_metric",0.143790849673203,0.581395348837209,0.588235294117647,0.555555555555556,0.498547567175018,"COVID19","HC",0.790697674418605,"class","x",NA,42,60,15,12,0.556135588259058,0.0571584138399486,"Neither: 255",0.588235294117647,0.555555555555556,-0.209156382503025,0.588570057667624,4.0455,4.13689568417379,0.270686101169521,1.02259193775152,0.0797962038768689,0.556135588259058,"Neither: 319","(-0.8,0.8]"
"C7","C7",0.869301758089964,96.5841735488962,1.34,"<=",31.47150281,"maximize_metric",0.239651416122004,0.635658914728682,0.647058823529412,0.592592592592593,0.616194625998548,"COVID19","HC",0.790697674418605,"class","x",NA,36,66,16,11,1.6981469868857,0.0879300725067024,"Sensitivity: 113",0.647058823529412,0.592592592592593,-0.857897960011383,0.563307368532033,4.40284090909091,3.89016838145164,0.233883184783593,0.883558698071349,-0.41127830514495,1.6981469868857,"Neither: 319","(0.8, Inf]"
"CHGA","CHGA",-0.113735064110542,90.6157187336896,1.04,">=",18.81753772,"maximize_metric",0.15359477124183,0.782945736434108,0.931372549019608,0.222222222222222,0.505809731299927,"COVID19","HC",0.790697674418605,"class","x",NA,7,95,6,21,0.71928007377715,1.43298147509254,"Neither: 255",0.931372549019608,0.222222222222222,1.18254729549308,0.886694202726228,5.65714285714286,9.64554269959951,0.451328869633667,1.70502017417163,2.49017743295226,0.71928007377715,"FP: 72","(-0.8,0.8]"
"HSPD1","HSPD1",2.31779906757158,153.644990953503,0.31,">=",25.14790702,"maximize_metric",0.556644880174292,0.821705426356589,0.852941176470588,0.703703703703704,0.812273057371097,"COVID19","HC",0.790697674418605,"class","x",NA,15,87,19,8,-1.662629414787,0.192333192208201,"Specificity: 129",0.852941176470588,0.703703703703704,0.216779878215439,0.520192978085893,3.44782894736842,4.11818209886946,0.316172015146911,1.19442761277722,0.686731063050046,-1.662629414787,"Neither: 319","(-Inf,-0.8]"
"CLU","CLU",2.11582567571729,157.843893822267,0.43,">=",33.08926287,"maximize_metric",0.522875816993464,0.751937984496124,0.745098039215686,0.777777777777778,0.790486564996369,"COVID19","HC",0.790697674418605,"class","x",NA,26,76,21,6,-1.27108264954357,-0.0429250447170339,"Specificity: 129",0.745098039215686,0.777777777777778,-0.252189628212775,0.42469799894033,3.95357142857143,3.74148562629732,0.250505972109816,0.946355894637082,-0.189474493751339,-1.27108264954357,"Neither: 319","(-Inf,-0.8]"
"HSPA5","HSPA5",0.244934507394429,84.9123409277389,0.87,">=",26.27822413,"maximize_metric",0.248366013071895,0.534883720930233,0.470588235294118,0.777777777777778,0.580973129992738,"COVID19","HC",0.790697674418605,"class","x",NA,54,48,21,6,0.164588823015637,-0.502457374095474,"Neither: 255",0.470588235294118,0.777777777777778,-1.02456203123793,0.33517950346339,5.36785714285714,4.29533103112835,0.211816253736516,0.80019473633795,-0.705725278203442,0.164588823015637,"Neither: 319","(-0.8,0.8]"
"HSPA8","HSPA8",0.822093887537679,42.1367520642449,0.98,">=",25.41044333,"maximize_metric",0.300653594771242,0.705426356589147,0.745098039215686,0.555555555555556,0.644880174291939,"COVID19","HC",0.790697674418605,"class","x",NA,26,76,15,12,0.523506691155439,0.293547191904179,"Neither: 255",0.745098039215686,0.555555555555556,-0.195169213691841,0.618074543715758,4.041,4.25624749086881,0.278805678689166,1.05326589727018,0.188138637995727,0.523506691155439,"Neither: 319","(-0.8,0.8]"
"SLC2A3;SLC2A14","SLC2A3;SLC2A14",0.523231530545283,63.1714081395332,0.87,">=",22.29162376,"maximize_metric",0.258169934640523,0.542635658914729,0.480392156862745,0.777777777777778,0.608206245461147,"COVID19","HC",0.790697674418605,"class","x",NA,53,49,21,6,0.164588823015637,-0.481838086892738,"Neither: 255",0.480392156862745,0.777777777777778,-1.02456203123793,0.336986198042956,5.36785714285714,4.28604668604155,0.211358413542028,0.798465117825437,-0.711834404077088,0.164588823015637,"Neither: 319","(-0.8,0.8]"
"MBL2","MBL2",0.788407078599066,195.366509708,0.59,">=",27.37633501,"maximize_metric",0.167755991285403,0.449612403100775,0.352941176470588,0.814814814814815,0.570806100217865,"COVID19","HC",0.790697674418605,"class","x",NA,66,36,22,5,-0.74902029588568,-0.836659462182148,"Neither: 255",0.352941176470588,0.814814814814815,-0.706215260775556,0.287722297895875,4.91645454545454,4.03015336430624,0.216986711145872,0.819727575439962,-0.636734011123079,-0.74902029588568,"Neither: 319","(-0.8,0.8]"
"CETP","CETP",0.663216908898177,45.7939899158174,0.71,"<=",25.38617221,"maximize_metric",0.163398692810457,0.596899224806202,0.607843137254902,0.555555555555556,0.581699346405229,"COVID19","HC",0.790697674418605,"class","x",NA,40,62,15,12,-0.357473530642258,0.0899482366629394,"Neither: 255",0.607843137254902,0.555555555555556,0.18248434421014,0.590882593006941,3.9195,4.35472144087457,0.294098834394177,1.11104004104467,0.392200697928126,-0.357473530642258,"Neither: 319","(-0.8,0.8]"
"SLC25A6;SLC25A4;SLC25A5","SLC25A6;SLC25A4;SLC25A5",0.926872435415431,162.77830577833,0.38,">=",23.46338667,"maximize_metric",0.251633986928105,0.472868217054264,0.362745098039216,0.888888888888889,0.627814088598402,"COVID19","HC",0.790697674418605,"class","x",NA,65,37,24,3,-1.43422713506167,-0.896271864983663,"Specificity: 129",0.362745098039216,0.888888888888889,-0.644136821624422,0.220418744403956,5.2425,3.80202998611879,0.191973238380146,0.725232233880551,-0.970497746815949,-1.43422713506167,"FN: 106","(-Inf,-0.8]"
"ACTN1","ACTN1",0.710421074127221,105.646469784072,0.92,">=",26.67047148,"maximize_metric",0.305010893246187,0.751937984496124,0.823529411764706,0.481481481481481,0.599491648511256,"COVID19","HC",0.790697674418605,"class","x",NA,18,84,13,14,0.327733308533729,0.536731494101835,"Neither: 255",0.823529411764706,0.481481481481481,0.185121335748271,0.692807297933242,4.01736263736264,4.84363910457166,0.319149620960423,1.20567634585049,0.726462325040194,0.327733308533729,"Neither: 319","(-0.8,0.8]"
"PEPD","PEPD",0.107360385110028,267.49884992285,1.3,">=",22.2113667,"maximize_metric",0.30718954248366,0.775193798449612,0.862745098039216,0.444444444444444,0.581699346405229,"COVID19","HC",0.790697674418605,"class","x",NA,14,88,12,15,1.56763139847123,0.663294217410264,"Sensitivity: 113",0.862745098039216,0.444444444444444,-0.196471513021325,0.746081389036188,3.915,4.49922611259516,0.304207309844162,1.14922761496684,0.527081710250805,1.56763139847123,"Neither: 319","(0.8, Inf]"
"LAMP2","LAMP2",0.0693167884407493,102.561163217884,0.91,"<=",24.157152,"maximize_metric",0.174291938997821,0.713178294573643,0.803921568627451,0.37037037037037,0.543936092955701,"COVID19","HC",0.790697674418605,"class","x",NA,20,82,10,17,0.295104411430111,0.774998206990266,"Neither: 255",0.803921568627451,0.37037037037037,0.661657027608426,0.771806996739586,4.38829411764706,5.95570953121483,0.359253802100062,1.35718103015579,1.26158679333914,0.295104411430111,"FP: 72","(-0.8,0.8]"
"NCAM1","NCAM1",1.24554572484253,233.09597964362,0.95,"<=",22.56769432,"maximize_metric",0.380174291938998,0.682170542635659,0.676470588235294,0.703703703703704,0.651053013798112,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,19,8,0.425619999844584,-0.0394684218491231,"Neither: 255",0.676470588235294,0.703703703703704,-0.786607776928485,0.456577042021464,4.69835526315789,4.01289694075805,0.22608708069062,0.854106749275675,-0.515304517350333,0.425619999844584,"Neither: 319","(-0.8,0.8]"
"EEF2","EEF2",0.951814495847358,97.776890219939,0.94,">=",20.77033954,"maximize_metric",0.384531590413943,0.728682170542636,0.754901960784314,0.62962962962963,0.693899782135076,"COVID19","HC",0.790697674418605,"class","x",NA,25,77,17,10,0.392991102740966,0.181456130517526,"Neither: 255",0.754901960784314,0.62962962962963,-0.443275733364667,0.550234953056003,4.22152941176471,4.06514719454722,0.254900125065665,0.962956028025844,-0.130841735338061,0.392991102740966,"Neither: 319","(-0.8,0.8]"
"C6","C6",1.5577739203661,134.530304381635,0.33,">=",31.81153465,"maximize_metric",0.455337690631808,0.612403100775194,0.529411764705882,0.925925925925926,0.740377632534495,"COVID19","HC",0.790697674418605,"class","x",NA,48,54,25,2,-1.59737162057976,-0.559027725583868,"Specificity: 129",0.529411764705882,0.925925925925926,-0.730362657499312,0.210922554524205,6.2586,3.68095085463302,0.155684872635006,0.588142852176688,-1.45470642214562,-1.59737162057976,"FN: 106","(-Inf,-0.8]"
"LCP1","LCP1",1.59865075788043,89.8155907288579,0.73,">=",26.77580356,"maximize_metric",0.535947712418301,0.697674418604651,0.647058823529412,0.888888888888889,0.787944807552651,"COVID19","HC",0.790697674418605,"class","x",NA,36,66,24,3,-0.292215736435021,-0.317535035601462,"Neither: 255",0.647058823529412,0.888888888888889,-1.45438948617183,0.226740341087298,7.99875,4.8619396224131,0.160898142546971,0.607837427399669,-1.38514389249252,-0.292215736435021,"FN: 106","(-0.8,0.8]"
"SELL","SELL",0.6092012147497,25.0842034372006,1.16,"<=",25.20672465,"maximize_metric",0.23202614379085,0.651162790697674,0.676470588235294,0.555555555555556,0.606027596223675,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,15,12,1.11082683902057,0.196920356215107,"Sensitivity: 113",0.676470588235294,0.555555555555556,-0.446938252293161,0.606706752829024,4.122,4.04777246644958,0.259939151454507,0.981992349939249,-0.0636041994890034,1.11082683902057,"Neither: 319","(0.8, Inf]"
"NID1","NID1",0.893433249866277,50.3937574320498,1.15,">=",22.79991951,"maximize_metric",0.327886710239651,0.705426356589147,0.735294117647059,0.592592592592593,0.668845315904139,"COVID19","HC",0.790697674418605,"class","x",NA,27,75,16,11,1.07819794191695,0.215763444016587,"Sensitivity: 113",0.735294117647059,0.592592592592593,-0.587871909986986,0.581650610269419,4.25710227272727,4.00892646686287,0.249274353707071,0.941703114004491,-0.205908419695899,1.07819794191695,"Neither: 319","(0.8, Inf]"
"GP9","GP9",-0.278521531666586,120.997298724958,1.49,">=",24.77102433,"maximize_metric",0.118736383442266,0.604651162790698,0.637254901960784,0.481481481481481,0.491285403050109,"COVID19","HC",0.790697674418605,"class","x",NA,37,65,13,14,2.18758044343998,0.280301965154158,"Sensitivity: 113",0.637254901960784,0.481481481481481,-0.60584887986289,0.677972044063255,3.9328021978022,3.78144417108932,0.254518398213866,0.961513948807936,-0.135935253589767,2.18758044343998,"Neither: 319","(0.8, Inf]"
"ANPEP","ANPEP",1.13609447148251,50.5860671686633,0.55,"<=",24.8578527,"maximize_metric",0.366013071895425,0.627906976744186,0.588235294117647,0.777777777777778,0.68482207697894,"COVID19","HC",0.790697674418605,"class","x",NA,42,60,21,6,-0.879535884300153,-0.279313822781264,"Specificity: 129",0.588235294117647,0.777777777777778,-0.462836647219637,0.381080180378344,4.33928571428571,3.78605717297175,0.23095773604185,0.872507002824766,-0.450313616625567,-0.879535884300153,"Neither: 319","(-Inf,-0.8]"
"CPN1","CPN1",1.66627650108422,141.108501743426,0.22,">=",29.86783843,"maximize_metric",0.459694989106754,0.65891472868217,0.607843137254902,0.851851851851852,0.748729121278141,"COVID19","HC",0.790697674418605,"class","x",NA,40,62,23,4,-1.95628948871956,-0.337495778164,"Specificity: 129",0.607843137254902,0.851851851851852,-0.134689433940757,0.346548395148009,3.5745652173913,3.35882864556672,0.248730026234054,0.939646765773091,-0.213171576336969,-1.95628948871956,"Neither: 319","(-Inf,-0.8]"
"B4GALT1","B4GALT1",0.477525267155284,36.80699994308,0.93,">=",22.03268073,"maximize_metric",0.188453159041394,0.573643410852713,0.558823529411765,0.62962962962963,0.576615831517792,"COVID19","HC",0.790697674418605,"class","x",NA,45,57,17,10,0.360362205637347,-0.119298023501608,"Neither: 255",0.558823529411765,0.62962962962963,-0.428716980415083,0.511959160578406,4.21041176470588,4.00899061767904,0.252042664257452,0.952161176083709,-0.168969859444512,0.360362205637347,"Neither: 319","(-0.8,0.8]"
