"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"HIP1","HIP1",4.16393548851063,290.630941445912,0.65,">=",12.4176885357995,"maximize_metric",0.794871794871795,0.826086956521739,0.794871794871795,1,0.897435897435897,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,7,0,-0.129888272815737,-0.2295744416445,"Neither: 258",0.794871794871795,0.9999,-5.98658623503414,0.000356217297538337,6501.35013501422,1826.07938808823,0.050413811297815,0.280876948659255,-2.57605898688445,-0.129888272815737,"FN: 403","(-0.8,0.8]"
"DQX1","DQX1",2.28548013357453,1082.20521977356,0.84,">=",7.51655803245607,"maximize_metric",0.636363636363636,0.675675675675676,0.636363636363636,1,0.681818181818182,"COVID19","HC",0.891891891891892,"class","x",NA,12,21,4,0,0.731130851649104,-0.451985123743057,"Neither: 258",0.636363636363636,0.9999,-7.7365699066597,0.000223491956868241,8401.16011601252,3759.68477970208,0.0542448139237365,0.447519714870826,-1.97910747114838,0.731130851649104,"FN: 403","(-0.8,0.8]"
"PROS1","PROS1",-0.451300900627995,1523.51554919704,0.95,"<=",14.7812742533031,"maximize_metric",0.41025641025641,0.5,0.41025641025641,1,0.490842490842491,"COVID19","HC",0.847826086956522,"class","x",NA,23,16,7,0,1.22961560791822,-0.890972923889865,"Sensitivity: 101",0.41025641025641,0.9999,-8.74971834812713,0.000169255502031908,9501.05010501155,5613.86623746443,0.106053226311195,0.590867975162374,-1.46560206551605,1.22961560791822,"FN: 403","(0.8, Inf]"
"SOD1","SOD1",1.46774323162195,431.311014273555,0.7,">=",7.9787342651354,"maximize_metric",0.462406015037594,0.644444444444444,0.605263157894737,0.857142857142857,0.680451127819549,"COVID19","HC",0.844444444444444,"class","x",NA,15,23,6,1,0.0966957073065893,-0.347941263969978,"Neither: 258",0.605263157894737,0.857142857142857,-1.16174122056328,0.26774340313504,6.41666666666666,4.38977745476582,0.126022319275574,0.684121161781686,-1.13154837470693,0.0966957073065893,"FN: 403","(-0.8,0.8]"
"CNTNAP2","CNTNAP2",0.817304866588012,1431.02024573224,0.86,">=",11.8883986666439,"maximize_metric",0.538461538461538,0.608695652173913,0.538461538461538,1,0.586080586080586,"COVID19","HC",0.847826086956522,"class","x",NA,18,21,7,0,0.821764443698035,-0.619039208406224,"Sensitivity: 101",0.538461538461538,0.9999,-7.92077871419923,0.000202921534851857,8601.14011401235,4239.23157356966,0.088463588343763,0.492868563629537,-1.81665779140034,0.821764443698035,"FN: 403","(0.8, Inf]"
"MAP7","MAP7",3.53297892821863,125.336435769902,0.41,">=",10.541289527061,"maximize_metric",0.846153846153846,0.869565217391304,0.846153846153846,1,0.897435897435897,"COVID19","HC",0.847826086956522,"class","x",NA,6,33,7,0,-1.21749137740291,-0.167054084663166,"Specificity: 97",0.846153846153846,0.9999,-3.77608054455975,0.000831492993815063,4101.59015901635,494.680264451657,0.02164740063539,0.120606946397173,-3.15018184233384,-1.21749137740291,"FN: 403","(-Inf,-0.8]"
"GGT2","GGT2",-0.344398525650459,140.509200634199,1.02,">=",8.52214804541531,"maximize_metric",0.355555555555556,0.642857142857143,0.555555555555556,0.8,0.511111111111111,"COVID19","HC",0.642857142857143,"class","x",NA,4,5,4,1,1.54683318008948,-0.364643113587909,"Sensitivity: 101",0.555555555555556,0.8,-1.42294599039486,0.320904814065754,6.325,4.62160928375287,0.405938452679215,0.730689214822587,-0.964731233587523,1.54683318008948,"FN: 403","(0.8, Inf]"
"PMFBP1","PMFBP1",6.09917289402192,87.3539735487766,0.66,">=",11.0312367318276,"maximize_metric",0.897435897435897,0.91304347826087,0.897435897435897,1,0.963369963369963,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,7,0,-0.0845714767912718,-0.108213584640233,"Neither: 258",0.897435897435897,0.9999,-6.07869063880391,0.000398601827306955,6601.34013401413,1657.12822718347,0.0450564984544871,0.251029062817857,-2.68298076392647,-0.0845714767912718,"FN: 403","(-0.8,0.8]"
"CCNT2","CCNT2",0.405018169250033,69.8905774339641,0.92,"<=",12.082590343696,"maximize_metric",0.267399267399267,0.478260869565217,0.41025641025641,0.857142857142857,0.567765567765568,"COVID19","HC",0.847826086956522,"class","x",NA,23,16,6,1,1.09366521984483,-0.736822244062607,"Sensitivity: 101",0.41025641025641,0.857142857142857,-1.62375460291745,0.216278832604832,7.7,5.6318092313812,0.1312776044611,0.731403796283273,-0.96217144359021,1.09366521984483,"FN: 403","(0.8, Inf]"
"CFAP298","CFAP298",-0.188952956561214,349.762531150968,1.03,">=",10.7639100931443,"maximize_metric",0.241758241758242,0.456521739130435,0.384615384615385,0.857142857142857,0.505494505494505,"COVID19","HC",0.847826086956522,"class","x",NA,24,15,6,1,1.59214997611395,-0.801360765200178,"Sensitivity: 101",0.384615384615385,0.857142857142857,-1.85476129409453,0.206850651388291,8.34166666666666,6.20241072927048,0.133456928010123,0.743545741770688,-0.918676289690192,1.59214997611395,"FN: 403","(0.8, Inf]"
"ATG4A","ATG4A",3.6293536918936,112.648752147004,0.45,">=",11.503025963744,"maximize_metric",0.794871794871795,0.826086956521739,0.794871794871795,1,0.901098901098901,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,7,0,-1.03622419330504,-0.2295744416445,"Specificity: 97",0.794871794871795,0.9999,-4.14449815963882,0.000625847710399613,4501.550155016,720.575731044328,0.0287310151210787,0.160072798531724,-3.00880636719545,-1.03622419330504,"FN: 403","(-Inf,-0.8]"
"CDC7","CDC7",2.35101700749136,295.959963969215,0.44,"<=",12.6910613477834,"maximize_metric",0.684210526315789,0.733333333333333,0.684210526315789,1,0.770676691729323,"COVID19","HC",0.844444444444444,"class","x",NA,12,26,7,0,-1.08154098932951,-0.379489621704904,"Specificity: 97",0.684210526315789,0.9999,-4.05239375586905,0.000528644738453416,4401.56015601609,833.877819872089,0.0348987783051759,0.189450510799526,-2.90356885664635,-1.08154098932951,"FN: 403","(-Inf,-0.8]"
"KRT9","KRT9",0.055593815071292,51.7777998382065,1,">=",7.68517945087407,"maximize_metric",0.165413533834586,0.688888888888889,0.736842105263158,0.428571428571429,0.515037593984962,"COVID19","HC",0.844444444444444,"class","x",NA,10,28,3,4,1.45619958804055,0.541916210836022,"Sensitivity: 101",0.736842105263158,0.428571428571429,0.287682072451781,0.726427290506415,4.08333333333333,5.03193562948042,0.227004614863779,1.23231076640337,0.83218892292169,1.45619958804055,"FP: 10","(0.8, Inf]"
"ADH4","ADH4",0.267355734840462,98.4137488352383,1.09,"<=",2.39632113066853,"maximize_metric",0.345454545454545,0.592592592592593,0.545454545454545,0.8,0.581818181818182,"COVID19","HC",0.814814814814815,"class","x",NA,10,12,4,1,1.86405075226074,-0.382992252256106,"Sensitivity: 101",0.545454545454545,0.8,-1.55122669285724,0.305939177311909,6.5875,4.87392395526159,0.16815331913961,0.739874604214284,-0.931827122328128,1.86405075226074,"FN: 403","(0.8, Inf]"
"PLGLB2","PLGLB2",3.12320548885556,113.747440425005,0.37,">=",4.06815613500372,"maximize_metric",0.614035087719298,0.909090909090909,0.947368421052632,0.666666666666667,0.842105263157895,"COVID19","HC",0.863636363636364,"class","x",NA,2,36,4,2,-1.39875856150077,0.351397886837889,"Specificity: 97",0.947368421052632,0.666666666666667,0.254421579409107,0.569058944080284,3.555,4.43261610549727,0.196873910970343,1.24686810281217,0.884336545239004,-1.39875856150077,"FP: 10","(-Inf,-0.8]"
"RCN3","RCN3",6.73338444863384,69.4030309120999,0.72,">=",10.7497119916688,"maximize_metric",0.948717948717949,0.956521739130435,0.948717948717949,1,0.981684981684982,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,7,0,0.18732929935552,-0.052643733485422,"Neither: 258",0.948717948717949,0.9999,-6.6313170614225,0.000377352367544623,7201.28012801359,1909.3114429166,0.0475883342349892,0.265135005023511,-2.63245013621318,0.18732929935552,"FN: 403","(-0.8,0.8]"
"SLA","SLA",4.90665607329009,164.50203674434,0.57,"<=",14.0791890898775,"maximize_metric",0.743589743589744,0.782608695652174,0.743589743589744,1,0.912087912087912,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,7,0,-0.49242264101146,-0.296265816143172,"Neither: 258",0.743589743589744,0.9999,-5.24975100487601,0.000394425024301551,5701.43014301493,1446.57213712432,0.045539653438582,0.253720926300671,-2.67333790919745,-0.49242264101146,"FN: 403","(-0.8,0.8]"
"SPINK5","SPINK5",0.679549352340841,159.557845295646,1.16,">=",14.8128554350251,"maximize_metric",0.446886446886447,0.630434782608696,0.58974358974359,0.857142857142857,0.652014652014652,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,6,1,2.181268324432,-0.373916750373238,"Sensitivity: 101",0.58974358974359,0.857142857142857,-2.12776920184927,0.228041027878211,9.1,6.17494467468584,0.121793780565796,0.678565348866576,-1.15145053437589,2.181268324432,"FN: 403","(0.8, Inf]"
"PDZRN3","PDZRN3",3.65709035748892,279.681244655632,0.63,"<=",10.5681967259877,"maximize_metric",0.710526315789474,0.755555555555556,0.710526315789474,1,0.879699248120301,"COVID19","HC",0.844444444444444,"class","x",NA,11,27,7,0,-0.220521864864668,-0.341749293722057,"Neither: 258",0.710526315789474,0.9999,-5.80237742749461,0.000331610454121022,6301.37013701439,1901.18993291677,0.0555782616405413,0.30171056319151,-2.50142833800587,-0.220521864864668,"FN: 403","(-0.8,0.8]"
"SMARCA5","SMARCA5",3.62848898632166,164.158322032576,0.46,">=",15.0471400690635,"maximize_metric",0.615384615384615,0.673913043478261,0.615384615384615,1,0.846153846153846,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,7,0,-0.990907397280579,-0.485507815781701,"Specificity: 97",0.615384615384615,0.9999,-4.23660256340858,0.000432285310735167,4601.54015401591,1065.65269705849,0.0415667342902584,0.231586091045726,-2.75262982061011,-0.990907397280579,"FN: 403","(-Inf,-0.8]"
"DOCK7","DOCK7",2.555762563439,667.369678048903,0.71,">=",14.7242924394504,"maximize_metric",0.641025641025641,0.695652173913043,0.641025641025641,1,0.758241758241758,"COVID19","HC",0.847826086956522,"class","x",NA,14,25,7,0,0.142012503331055,-0.444685821261446,"Neither: 258",0.641025641025641,0.9999,-6.53921265765274,0.000266309657226569,7101.29012901368,2667.35963827901,0.0674182929375876,0.375616203509416,-2.23668186858393,0.142012503331055,"FN: 403","(-0.8,0.8]"
"CUL3","CUL3",4.40380480181534,542.742077356046,0.76,">=",10.498444915719,"maximize_metric",0.846153846153846,0.869565217391304,0.846153846153846,1,0.868131868131868,"COVID19","HC",0.847826086956522,"class","x",NA,6,33,7,0,0.368596483453382,-0.167054084663166,"Neither: 258",0.846153846153846,0.9999,-6.99973467650157,0.000313872208594345,7601.24012401324,2422.60800069528,0.0572047547444528,0.318712205004808,-2.44052466915075,0.368596483453382,"FN: 403","(-0.8,0.8]"
"EPAS1","EPAS1",3.28826286803505,107.457222909493,0.35,"<=",11.1610035108666,"maximize_metric",0.743589743589744,0.782608695652174,0.743589743589744,1,0.860805860805861,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,7,0,-1.4893921535497,-0.296265816143172,"Specificity: 97",0.743589743589744,0.9999,-3.22345412194115,0.000931942382744899,3501.65016501689,377.211237335604,0.0193350500106027,0.107723850059072,-3.19633196370568,-1.4893921535497,"FN: 403","(-Inf,-0.8]"
"STK3","STK3",0.383995634162936,866.014145060538,0.9,"<=",10.2920080678281,"maximize_metric",0.358974358974359,0.456521739130435,0.358974358974359,1,0.575091575091575,"COVID19","HC",0.847826086956522,"class","x",NA,25,14,7,0,1.0030316277959,-1.02450431651439,"Sensitivity: 101",0.358974358974359,0.9999,-8.2891963292783,0.000166057782435599,9001.10011001199,5420.90036790377,0.108095911102445,0.602248647570763,-1.42483396139289,1.0030316277959,"FN: 403","(0.8, Inf]"
"PDE4C","PDE4C",3.31179342774172,284.736572187059,0.62,"<=",11.2283073722372,"maximize_metric",0.754578754578755,0.891304347826087,0.897435897435897,0.857142857142857,0.864468864468865,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,6,1,-0.265838660889133,0.0459370951870256,"Neither: 258",0.897435897435897,0.857142857142857,-0.993736354252678,0.338217419371413,5.95,3.91841736285217,0.118202635380156,0.658557539975155,-1.22312296346368,-0.265838660889133,"FN: 403","(-0.8,0.8]"
"STRA8","STRA8",4.15142867164324,327.491773829724,0.59,"<=",16.3747284046787,"maximize_metric",0.637362637362637,0.891304347826087,0.923076923076923,0.714285714285714,0.853479853479853,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,5,2,-0.40178904896253,0.256429528947677,"Neither: 258",0.923076923076923,0.714285714285714,-0.264704297776357,0.51446498047524,4.039,4.05083545287934,0.180013129488483,1.00293029286441,0.010496961894751,-0.40178904896253,"Neither: 43","(-0.8,0.8]"
"PPP4R2","PPP4R2",2.91275093750075,133.851016090726,0.38,">=",12.0876524201219,"maximize_metric",0.743589743589744,0.782608695652174,0.743589743589744,1,0.84981684981685,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,7,0,-1.3534417654763,-0.296265816143172,"Specificity: 97",0.743589743589744,0.9999,-3.49976733325045,0.000781924601677073,3801.62016201662,487.601628456135,0.0230213007284037,0.128261532629678,-3.12276140904587,-1.3534417654763,"FN: 403","(-Inf,-0.8]"
"APOF","APOF",0.665688071205916,166.587103844529,1.29,">=",6.39728228321734,"maximize_metric",0.505791505791506,0.681818181818182,0.648648648648649,0.857142857142857,0.667953667953668,"COVID19","HC",0.840909090909091,"class","x",NA,13,24,6,1,2.77038667275005,-0.27871340246902,"Sensitivity: 101",0.648648648648649,0.857142857142857,-2.400777109604,0.228679237456438,9.85833333333333,6.56158831416413,0.125922053046489,0.665587994674299,-1.19793830838156,2.77038667275005,"FN: 403","(0.8, Inf]"
"APOC2","APOC2",1.38105497691586,106.196706404998,0.64,"<=",14.7870900878305,"maximize_metric",0.446886446886447,0.630434782608696,0.58974358974359,0.857142857142857,0.6996336996337,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,6,1,-0.175205068840203,-0.373916750373238,"Neither: 258",0.58974358974359,0.857142857142857,-1.03573757083033,0.271102591358381,6.06666666666667,4.22656177380776,0.125046206325673,0.696686006671609,-1.08653830092728,-0.175205068840203,"FN: 403","(-0.8,0.8]"
"C11orf49","C11orf49",0.102478133122106,1825.841870799,0.92,">=",8.95781159823142,"maximize_metric",0.512820512820513,0.58695652173913,0.512820512820513,1,0.527472527472527,"COVID19","HC",0.847826086956522,"class","x",NA,19,20,7,0,1.09366521984483,-0.667829372575656,"Sensitivity: 101",0.512820512820513,0.9999,-8.47340513681783,0.000189248623714924,9201.08010801181,4862.41014141975,0.0948519382016197,0.528460798551881,-1.68915847613842,1.09366521984483,"FN: 403","(0.8, Inf]"
"SAMSN1","SAMSN1",5.3699790791366,102.625772957065,0.58,">=",14.4578181277894,"maximize_metric",0.974358974358974,0.978260869565217,0.974358974358974,1,0.974358974358974,"COVID19","HC",0.847826086956522,"class","x",NA,1,38,7,0,-0.447105844986995,-0.0259754864032607,"Neither: 258",0.974358974358974,0.9999,-5.34185540864578,0.000539558036779047,5801.42014201484,1076.37463709526,0.0333014060272264,0.185536405008833,-2.9175900556316,-0.447105844986995,"FN: 403","(-0.8,0.8]"
"MYLPF","MYLPF",1.28722719936866,21.2705753713306,1.06,"<=",5.50285624910679,"maximize_metric",0.563025210084034,0.75,0.705882352941177,0.857142857142857,0.756302521008403,"COVID19","HC",0.708333333333333,"class","x",NA,5,12,6,1,1.72810036418734,-0.194156014440957,"Sensitivity: 101",0.705882352941177,0.857142857142857,-1.91776311896101,0.255740655146127,8.51666666666666,5.40782458076875,0.261458078038779,0.634969618094178,-1.30762015491114,1.72810036418734,"FN: 403","(0.8, Inf]"
"GLI2","GLI2",5.10832118059654,95.1238090423696,0.54,">=",13.1362041103764,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.937728937728938,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,-0.628373029084856,-0.137201121513485,"Neither: 258",0.871794871794872,0.9999,-4.97343779356671,0.000520399509789924,5401.4601460152,1039.12507354072,0.0345294834252967,0.192378550512367,-2.8930799660425,-0.628373029084856,"FN: 403","(-0.8,0.8]"
"ARHGEF11","ARHGEF11",1.99664394058712,279.202178598972,0.56,"<=",10.652406762325,"maximize_metric",0.487179487179487,0.565217391304348,0.487179487179487,1,0.73992673992674,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,7,0,-0.537739437035925,-0.719122666963206,"Neither: 258",0.487179487179487,0.9999,-5.15764660110625,0.000274249644198934,5601.44014401502,2043.37558745342,0.0654759689286057,0.364794684030803,-2.27544696233618,-0.537739437035925,"FN: 403","(-0.8,0.8]"
"DIXDC1","DIXDC1",2.50957131022669,218.465607225431,0.47,">=",12.5291636004799,"maximize_metric",0.615384615384615,0.673913043478261,0.615384615384615,1,0.791208791208791,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,7,0,-0.945590601256114,-0.485507815781701,"Specificity: 97",0.615384615384615,0.9999,-4.32870696717835,0.000419049414775522,4701.53015301582,1123.1167442175,0.0428764785279777,0.238883237513018,-2.7264898161969,-0.945590601256114,"FN: 403","(-Inf,-0.8]"
"WDR13","WDR13",0.224266384957342,1133.93418325932,0.86,">=",13.1159213433148,"maximize_metric",0.435897435897436,0.521739130434783,0.435897435897436,1,0.531135531135531,"COVID19","HC",0.847826086956522,"class","x",NA,22,17,7,0,0.821764443698035,-0.83034830207343,"Sensitivity: 101",0.435897435897436,0.9999,-7.92077871419923,0.000183411636923357,8601.14011401235,4690.04661891758,0.097871122680759,0.545281969221372,-1.62890129512848,0.821764443698035,"FN: 403","(0.8, Inf]"
"TIMELESS","TIMELESS",7.01271069816942,73.2900354177399,0.77,"<=",13.854658679871,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.981684981684982,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,0.413913279477847,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-7.09183908027134,0.00033656644862989,7701.23012301315,2289.04015609886,0.0533490565518031,0.297230457931474,-2.51747707319213,0.413913279477847,"FN: 403","(-0.8,0.8]"
"CMBL","CMBL",-0.430578931039405,263.962718306783,1.39,">=",14.8191679222462,"maximize_metric",0.472527472527473,0.652173913043478,0.615384615384615,0.857142857142857,0.582417582417582,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,6,1,3.2235546329947,-0.331357135954442,"Sensitivity: 101",0.615384615384615,0.857142857142857,-2.61078319249226,0.21922189187879,10.4416666666667,7.12187953369728,0.122421650772622,0.682063482876037,-1.13891943898743,3.2235546329947,"FN: 403","(0.8, Inf]"
"LVRN","LVRN",2.14693030390688,643.20648578877,0.69,">=",9.28788682611169,"maximize_metric",0.58974358974359,0.652173913043478,0.58974358974359,1,0.725274725274725,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,7,0,0.0513789112821239,-0.528067430200497,"Neither: 258",0.58974358974359,0.9999,-6.35500385011321,0.00025725071864552,6901.31013101386,2683.51858759267,0.0697921370355325,0.388841906340824,-2.18930445442208,0.0513789112821239,"FN: 403","(-0.8,0.8]"
"IFFO1","IFFO1",2.93411624721395,142.041701335588,0.59,">=",8.23055906849358,"maximize_metric",0.652014652014652,0.804347826086957,0.794871794871795,0.857142857142857,0.813186813186813,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,6,1,-0.40178904896253,-0.0754237618172418,"Neither: 258",0.794871794871795,0.857142857142857,-0.9307345293862,0.320535017463613,5.775,3.91583465455046,0.121704262767691,0.678066606848564,-1.15323713940161,-0.40178904896253,"FN: 403","(-0.8,0.8]"
"ANKFN1","ANKFN1",3.85721733401919,226.473310021915,0.58,"<=",10.8347158405825,"maximize_metric",0.866666666666667,0.891891891891892,0.866666666666667,1,0.876190476190476,"COVID19","HC",0.810810810810811,"class","x",NA,4,26,7,0,-0.447105844986995,-0.143100843640673,"Neither: 258",0.866666666666667,0.9999,-5.34185540864578,0.000464992358751792,5801.42014201484,1248.75298570577,0.0502248914114131,0.215249534620342,-2.81115100542805,-0.447105844986995,"FN: 403","(-0.8,0.8]"
"DRC7","DRC7",0.946996228109349,49.1044827161727,0.67,"<=",4.95711901897252,"maximize_metric",0.380952380952381,0.7,0.714285714285714,0.666666666666667,0.619047619047619,"COVID19","HC",0.7,"class","x",NA,4,10,4,2,-0.0392546807668064,0.0689928714869516,"Neither: 258",0.714285714285714,0.666666666666667,-0.196801639623775,0.511385547573775,4.005,4.03214860647626,0.431476576401954,1.00677867827123,0.024282735822795,-0.0392546807668064,"Neither: 43","(-0.8,0.8]"
"PA2G4","PA2G4",2.00224134613167,351.626645304772,0.64,">=",9.27437254243766,"maximize_metric",0.473684210526316,0.555555555555556,0.473684210526316,1,0.740601503759398,"COVID19","HC",0.844444444444444,"class","x",NA,20,18,7,0,-0.175205068840203,-0.747214401830221,"Neither: 258",0.473684210526316,0.9999,-5.89448183126438,0.000238157473265438,6401.36013601431,2688.65789739951,0.0773709142806397,0.42001353466633,-2.07764073687884,-0.175205068840203,"FN: 403","(-0.8,0.8]"
"ZNF662","ZNF662",2.59954459158861,268.674215102996,0.61,"<=",8.18236672704019,"maximize_metric",0.612903225806452,0.684210526315789,0.612903225806452,1,0.792626728110599,"COVID19","HC",0.815789473684211,"class","x",NA,12,19,7,0,-0.311155456913599,-0.489548225318706,"Neither: 258",0.612903225806452,0.9999,-5.61816861995508,0.000306848870062418,6101.39013901457,1989.33973823187,0.0736235082674505,0.326046965184424,-2.41424992403987,-0.311155456913599,"FN: 403","(-0.8,0.8]"
