"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"C7","C7",0.482041600576366,70.4618973629685,1.37,"<=",6.855,"maximize_metric",0.266213151927438,0.638297872340426,0.755102040816326,0.511111111111111,0.58140589569161,"COVID19","HC",0.521276595744681,"class","x",NA,12,37,23,22,0.892861671833536,0.390265888374768,"Sensitivity: 80",0.755102040816326,0.511111111111111,-0.557563437364508,0.652434522618858,4.0348814229249,3.91243567394042,0.890497834590803,0.969653197665541,-0.10484512429416,0.892861671833536,"Neither: 164","(0.8, Inf]"
"CLU","CLU",-0.195529340659812,61.5506822773146,0.73,"<=",8.465,"maximize_metric",0.112471655328798,0.563829787234043,0.73469387755102,0.377777777777778,0.515192743764172,"COVID19","HC",0.521276595744681,"class","x",NA,13,36,17,28,-1.10470700025215,0.665147786059587,"Specificity: 72",0.73469387755102,0.377777777777778,0.889926089952477,0.733600523455862,4.53497899159664,5.76236861812957,1.16692297576703,1.27064946250188,0.935066443687052,-1.10470700025215,"FP: 43","(-Inf,-0.8]"
"F5","F5",0.162741291531449,80.3975251618396,0.93,">=",5.27,"maximize_metric",0.339285714285714,0.661764705882353,0.625,0.714285714285714,0.616071428571429,"COVID19","HC",0.588235294117647,"class","x",NA,15,25,20,8,-0.480466790225371,-0.133531392624523,"Neither: 163",0.625,0.714285714285714,-0.805044267515995,0.439956903150138,4.753,4.02441066009071,0.592696709880812,0.846709585544017,-0.529602835238133,-0.480466790225371,"Neither: 164","(-0.8,0.8]"
"CDH1","CDH1",-0.214168780725379,48.176305500377,0.79,">=",6.75,"maximize_metric",0.138888888888889,0.651515151515151,0.75,0.388888888888889,0.473958333333333,"COVID19","HC",0.727272727272727,"class","x",NA,12,36,7,11,-0.917434937244114,0.65677953638907,"Specificity: 72",0.75,0.388888888888889,0.753742123470173,0.74229446412769,4.40415584415584,5.75954903435561,0.49040746156823,1.30775323084861,1.06325620026243,-0.917434937244114,"FP: 43","(-Inf,-0.8]"
"NCAM1","NCAM1",0.171348402931466,88.4636572528036,1.41,"<=",6.6475,"maximize_metric",0.265900383141763,0.702702702702703,0.955555555555556,0.310344827586207,0.552107279693487,"COVID19","HC",0.608108108108108,"class","x",NA,2,43,9,20,1.01770971383889,1.1246088785735,"Sensitivity: 80",0.955555555555556,0.310344827586207,0.166437424493849,0.846212570247277,3.94561111111111,5.50271240056256,0.898768869017977,1.39464134847617,1.36344583447646,1.01770971383889,"FP: 43","(0.8, Inf]"
"C6","C6",0.115714678298618,189.432472243821,0.83,"<=",6.37384615384615,"maximize_metric",0.263882297104888,0.641304347826087,0.775510204081633,0.488372093023256,0.522543901281443,"COVID19","HC",0.532608695652174,"class","x",NA,11,38,21,22,-0.792586895238759,0.462443539585899,"Neither: 163",0.775510204081633,0.488372093023256,0.282282023486809,0.6613300538227,4.01798701298701,4.70973750190083,1.02863322785484,1.17216344569505,0.594807244067096,-0.792586895238759,"Neither: 164","(-0.8,0.8]"
"SELL","SELL",0.584770805492284,57.8577058778544,0.99,">=",5.185,"maximize_metric",0.444444444444444,0.703703703703704,0.666666666666667,0.777777777777778,0.690586419753086,"COVID19","HC",0.666666666666667,"class","x",NA,12,24,14,4,-0.293194727217338,-0.154150679827258,"Neither: 163",0.666666666666667,0.777777777777778,-1.2352090502448,0.366768600709719,5.75357142857143,4.29424315729338,0.373180659230958,0.746361318461915,-0.876295920689833,-0.293194727217338,"FN: 108","(-0.8,0.8]"
"SI","SI",1.25610664837525,536.875970654058,1.46,"<=",12.945,"maximize_metric",0.629478458049887,0.819148936170213,0.918367346938776,0.711111111111111,0.717913832199547,"COVID19","HC",0.521276595744681,"class","x",NA,4,45,32,13,1.17376976634558,0.255768778630286,"Sensitivity: 80",0.918367346938776,0.711111111111111,-1.6288008162067,0.457927731350269,5.81322115384615,4.18445314544847,0.661056070614586,0.719816610224772,-0.968005195485989,1.17376976634558,"FN: 108","(0.8, Inf]"
"ACYP2","ACYP2",0.467004446109366,218.145875728948,1.41,"<=",9.61,"maximize_metric",0.332096474953618,0.67741935483871,0.877551020408163,0.454545454545455,0.559833024118738,"COVID19","HC",0.526881720430108,"class","x",NA,6,43,20,24,1.01770971383889,0.657837177947206,"Sensitivity: 80",0.877551020408163,0.454545454545455,-0.389461640419226,0.720024277279244,3.883,4.06559287550585,0.940184511882025,1.04702366095953,0.162461979477482,1.01770971383889,"Neither: 164","(0.8, Inf]"
"CPN1","CPN1",2.26825464531367,71.7329195438005,1.33,"<=",5.645,"maximize_metric",0.702837232453957,0.855555555555556,0.897959183673469,0.804878048780488,0.852165256346441,"COVID19","HC",0.544444444444444,"class","x",NA,5,44,33,8,0.768013629828181,0.109433841045462,"Neither: 163",0.897959183673469,0.804878048780488,-2.0279603797732,0.336766576082537,7.64867424242424,4.95952545098949,0.54255245791411,0.648416352141253,-1.21468584575342,0.768013629828181,"FN: 108","(-0.8,0.8]"
"ZNF25","ZNF25",4.78088657374008,408.179007904616,0.71,">=",6.23,"maximize_metric",0.655797101449275,0.859154929577465,0.916666666666667,0.739130434782609,0.889492753623188,"COVID19","HC",0.676056338028169,"class","x",NA,4,44,17,6,-1.16713102125482,0.215269494883304,"Specificity: 72",0.916666666666667,0.739130434782609,-0.564109345441693,0.473070526531047,4.46696078431372,3.94897876451905,0.423603224361584,0.884041511711133,-0.400624816533106,-1.16713102125482,"Neither: 164","(-Inf,-0.8]"
"LBP","LBP",0.286917892983486,66.326152133956,1.1,">=",5.4775,"maximize_metric",0.277667984189723,0.716417910447761,0.886363636363636,0.391304347826087,0.568675889328063,"COVID19","HC",0.656716417910448,"class","x",NA,5,39,9,14,0.0501373882973888,0.817641650804316,"Neither: 163",0.886363636363636,0.391304347826087,0.298362099788357,0.76615514559922,4.10714285714286,5.28444613394359,0.672565871592821,1.28664775435148,0.99033891948137,0.0501373882973888,"FP: 43","(-0.8,0.8]"
"ORM2","ORM2",0.344201876136506,91.3937024959879,1.48,"<=",9.725,"maximize_metric",0.193650793650794,0.595744680851064,0.571428571428571,0.622222222222222,0.569160997732426,"COVID19","HC",0.521276595744681,"class","x",NA,21,28,28,17,1.23619378734826,-0.085157808340307,"Sensitivity: 80",0.571428571428571,0.622222222222222,-1.19398658626741,0.516925970392822,4.75336134453782,3.93951878058242,0.761129892827607,0.828785883301172,-0.591527408666047,1.23619378734826,"Neither: 164","(0.8, Inf]"
"ITIH2","ITIH2",2.96320565026793,69.8203486167689,1.47,"<=",8.9225,"maximize_metric",0.742403628117914,0.872340425531915,0.897959183673469,0.844444444444444,0.896145124716553,"COVID19","HC",0.521276595744681,"class","x",NA,5,44,38,7,1.20498177684692,0.0614456658515685,"Sensitivity: 80",0.897959183673469,0.844444444444444,-2.64569548592777,0.267508797532632,10.0776315789474,6.21870455677442,0.566706091650706,0.617079966464102,-1.32294988013308,1.20498177684692,"FN: 108","(0.8, Inf]"
"ITIH1","ITIH1",1.98532037321648,234.733843517909,1.42,"<=",8.79666666666667,"maximize_metric",0.633106575963719,0.819148936170213,0.877551020408163,0.755555555555556,0.825170068027211,"COVID19","HC",0.521276595744681,"class","x",NA,6,43,34,11,1.04892172434023,0.149681782737094,"Sensitivity: 80",0.877551020408163,0.755555555555556,-1.83787430831076,0.396936442521111,6.57673796791444,4.53915492667047,0.633841835829191,0.690183332347341,-1.07038516514673,1.04892172434023,"FN: 108","(0.8, Inf]"
"ITGAL","ITGAL",1.57473467497325,37.4826010068927,1.21,"<=",5.525,"maximize_metric",0.586382113821138,0.815384615384615,0.878048780487805,0.708333333333333,0.795731707317073,"COVID19","HC",0.630769230769231,"class","x",NA,5,36,17,7,0.393469503812115,0.214787358043532,"Neither: 163",0.878048780487805,0.708333333333333,-1.21846987019362,0.472200382226174,5.26386554621849,4.05925162088793,0.451407291735038,0.77115412338069,-0.790639294180683,0.393469503812115,"Neither: 164","(-0.8,0.8]"
"PZP","PZP",-0.0873847942788529,617.040871216002,0.95,"<=",10.275,"maximize_metric",0.473922902494331,0.74468085106383,0.918367346938776,0.555555555555556,0.573242630385488,"COVID19","HC",0.521276595744681,"class","x",NA,4,45,25,20,-0.418042769222693,0.502628856561812,"Neither: 163",0.918367346938776,0.555555555555556,-0.153207707258287,0.626874300957242,4.0275,4.32952040866204,0.987235300116757,1.07498954901602,0.259081286413506,-0.418042769222693,"Neither: 164","(-0.8,0.8]"
"C4BPB","C4BPB",1.16413631785386,11.8277892288283,1.07,"<=",6.47473684210526,"maximize_metric",0.314471243042671,0.655913978494624,0.63265306122449,0.681818181818182,0.671614100185529,"COVID19","HC",0.526881720430108,"class","x",NA,18,31,30,14,-0.0434986432066276,-0.0748408413693745,"Neither: 163",0.63265306122449,0.681818181818182,-0.869108771006034,0.471052615478668,4.72685714285714,4.0297173592339,0.765523814444131,0.8525151569946,-0.509545174677178,-0.0434986432066276,"Neither: 164","(-0.8,0.8]"
"GPX3","GPX3",3.3002290263284,113.136512569412,1.06,"<=",6.588,"maximize_metric",0.701587301587302,0.851063829787234,0.857142857142857,0.844444444444444,0.874149659863946,"COVID19","HC",0.521276595744681,"class","x",NA,7,42,38,7,-0.0747106537079665,0.0149256502166756,"Neither: 163",0.857142857142857,0.844444444444444,-1.81346573091661,0.295617622067417,7.92744360902256,4.92021560462459,0.569990223083149,0.62065602069054,-1.310594975464,-0.0747106537079665,"FN: 108","(-0.8,0.8]"
"CPN2","CPN2",1.60519838337454,108.433584932622,1.54,"<=",6.37447368421053,"maximize_metric",0.512471655328798,0.75531914893617,0.73469387755102,0.777777777777778,0.772108843537415,"COVID19","HC",0.521276595744681,"class","x",NA,13,36,35,10,1.4234658503563,-0.0569869313736105,"Sensitivity: 80",0.73469387755102,0.777777777777778,-2.20067455402625,0.344785982717852,7.52142857142857,5.16859957070585,0.631086638669823,0.687183228773808,-1.08075021872292,1.4234658503563,"FN: 108","(0.8, Inf]"
"PROZ","PROZ",0.784561195429383,14.7882927760133,1.09,"<=",4.56826923076923,"maximize_metric",0.365384615384615,0.666666666666667,0.615384615384615,0.75,0.663461538461538,"COVID19","HC",0.619047619047619,"class","x",NA,10,16,12,4,0.01892537779605,-0.19782574332992,"Neither: 163",0.615384615384615,0.75,-1.24927016768956,0.388587456565112,5.57333333333333,4.29338812825699,0.474058313756753,0.770344759854724,-0.793435563077282,0.01892537779605,"Neither: 164","(-0.8,0.8]"
"MRC1","MRC1",1.48122257216634,135.930912435319,0.54,">=",6.15,"maximize_metric",0.373737373737374,0.761904761904762,0.818181818181818,0.555555555555556,0.675084175084175,"COVID19","HC",0.785714285714286,"class","x",NA,6,27,5,4,-1.69773519977758,0.387115969439968,"Specificity: 72",0.818181818181818,0.555555555555556,0.420266214000276,0.625832210763613,3.843,4.76484382930557,0.338148025640875,1.23987609401654,0.828747576603936,-1.69773519977758,"FP: 43","(-Inf,-0.8]"
"FBLN1","FBLN1",0.0823023254341107,15.19031159083,1.09,"<=",5.12105263157895,"maximize_metric",0.115079365079365,0.551282051282051,0.476190476190476,0.638888888888889,0.50760582010582,"COVID19","HC",0.538461538461538,"class","x",NA,22,20,23,13,0.01892537779605,-0.293912622202417,"Neither: 163",0.476190476190476,0.638888888888889,-0.702538345784551,0.493381878338815,4.44280936454849,4.00546679791802,0.77276717807297,0.901561707751798,-0.340094316110142,0.01892537779605,"Neither: 164","(-0.8,0.8]"
"CFL1","CFL1",1.54143275953371,87.4634577186424,1.34,"<=",8.7,"maximize_metric",0.66875,0.904761904761905,0.96875,0.7,0.7828125,"COVID19","HC",0.761904761904762,"class","x",NA,1,31,7,3,0.79922564032952,0.324926245624152,"Neither: 163",0.96875,0.7,-1.37791809479719,0.499546043378391,5.40952380952381,4.00123806025715,0.231145464528499,0.739665486491198,-0.899429341057669,0.79922564032952,"FN: 108","(-0.8,0.8]"
"PRPH2","PRPH2",1.19451900405289,68.6138747588777,1.41,"<=",5.945,"maximize_metric",0.428396572827417,0.716049382716049,0.744186046511628,0.684210526315789,0.693084455324357,"COVID19","HC",0.530864197530864,"class","x",NA,11,32,26,12,1.01770971383889,0.0840254088110679,"Sensitivity: 80",0.744186046511628,0.684210526315789,-1.40137923220723,0.471136965010344,5.32730769230769,4.10836104279848,0.681515852316078,0.77118899077872,-0.79051883085674,1.01770971383889,"Neither: 164","(0.8, Inf]"
"AZGP1","AZGP1",-0.050781707307097,33.4829381974686,0.98,"<=",8.238,"maximize_metric",0.102947845804989,0.553191489361702,0.591836734693878,0.511111111111111,0.501814058956916,"COVID19","HC",0.521276595744681,"class","x",NA,20,29,23,22,-0.324406737718677,0.146643805717018,"Neither: 163",0.591836734693878,0.511111111111111,-0.01671599636577,0.624214494312687,4.0001976284585,4.28428753153955,0.983588847178796,1.07101896692802,0.245363327995725,-0.324406737718677,"Neither: 164","(-0.8,0.8]"
"IVD","IVD",3.47182496243523,156.157038086492,0.75,">=",6.32,"maximize_metric",0.75,0.80952380952381,0.75,1,0.825,"COVID19","HC",0.761904761904762,"class","x",NA,4,12,5,0,-1.04228297924947,-0.287682072451781,"Specificity: 72",0.75,0.9999,-6.9076302727318,0.000294185805301955,7501.25012501333,2550.6595727822,0.106259770466329,0.340031265492253,-2.2801250437234,-1.04228297924947,"FN: 108","(-Inf,-0.8]"
"PON1","PON1",0.575715818517421,72.3275925829233,1.49,"<=",7.58666666666667,"maximize_metric",0.332879818594104,0.670212765957447,0.755102040816326,0.577777777777778,0.624489795918367,"COVID19","HC",0.521276595744681,"class","x",NA,12,37,26,19,1.2674057978496,0.267663566282436,"Sensitivity: 80",0.755102040816326,0.577777777777778,-1.00494439540787,0.58913156590659,4.41163967611336,3.77041969407479,0.78488511880094,0.854652684916579,-0.50216023249473,1.2674057978496,"Neither: 164","(0.8, Inf]"
"COL8A1","COL8A1",1.03764005692536,102.717460533601,1.1,"<=",8.39916666666667,"maximize_metric",0.422764227642277,0.707865168539326,0.666666666666667,0.75609756097561,0.707063008130081,"COVID19","HC",0.539325842696629,"class","x",NA,16,32,31,10,0.0501373882973888,-0.125880245889003,"Neither: 163",0.666666666666667,0.75609756097561,-1.30045929508404,0.38960635954467,5.70032258064516,4.29782088780221,0.64400835035706,0.753960995539972,-0.85003980714407,0.0501373882973888,"FN: 108","(-0.8,0.8]"
"CFP","CFP",1.45943780895452,44.3733808798953,0.6,"<=",4.425,"maximize_metric",0.305555555555556,0.683333333333333,0.805555555555556,0.5,0.663194444444444,"COVID19","HC",0.6,"class","x",NA,7,29,12,12,-1.51046313676955,0.476924072090309,"Specificity: 72",0.805555555555556,0.5,0.554517744447956,0.655367349539591,4,4.97781354838292,0.829635591397154,1.24445338709573,0.84456165996367,-1.51046313676955,"FP: 43","(-Inf,-0.8]"
"SERPINA4","SERPINA4",1.31714170027736,115.401219260285,1.46,">=",6.29368421052632,"maximize_metric",0.486621315192744,0.74468085106383,0.775510204081633,0.711111111111111,0.750793650793651,"COVID19","HC",0.521276595744681,"class","x",NA,11,38,32,13,1.17376976634558,0.0866924485863522,"Sensitivity: 80",0.775510204081633,0.711111111111111,-1.6288008162067,0.440329242102397,5.81322115384615,4.28055373643659,0.676237953850977,0.736347994193286,-0.910890940487028,1.17376976634558,"FN: 108","(0.8, Inf]"
"PEBP1","PEBP1",4.78896375637298,107.883830528221,0.45,"<=",6.91,"maximize_metric",0.933333333333333,0.961538461538462,0.933333333333333,1,0.95959595959596,"COVID19","HC",0.576923076923077,"class","x",NA,3,42,33,0,-1.97864329428963,-0.0689928714869514,"Specificity: 72",0.933333333333333,0.9999,-4.14449815963882,0.000845015478604182,4501.550155016,534.085934677382,0.0870062545736584,0.118644892600443,-3.04499250906811,-1.97864329428963,"FN: 108","(-Inf,-0.8]"
"PPP2R1A","PPP2R1A",0.10214857762981,22.5624065360698,1.32,"<=",7.53,"maximize_metric",0.15625,0.607142857142857,0.78125,0.375,0.522135416666667,"COVID19","HC",0.571428571428571,"class","x",NA,7,25,9,15,0.736801619326842,0.733969175080201,"Neither: 163",0.78125,0.375,0.0465591014436028,0.769855201961052,3.92533333333333,4.66926975746342,0.892141385384911,1.18952184717988,0.65477876070884,0.736801619326842,"Neither: 164","(-0.8,0.8]"
"RFC1","RFC1",0.838856709493042,77.4718608300516,1.47,">=",7.96,"maximize_metric",0.416326530612245,0.712765957446808,0.816326530612245,0.6,0.670068027210884,"COVID19","HC",0.521276595744681,"class","x",NA,9,40,27,18,1.20498177684692,0.307884779769301,"Sensitivity: 80",0.816326530612245,0.6,-1.07620979525903,0.574087716662605,4.55833333333333,3.80497199461495,0.766587649551198,0.834728773955749,-0.570995324182201,1.20498177684692,"Neither: 164","(0.8, Inf]"
"SAA4","SAA4",1.6266631190373,59.7005358246026,1.42,"<=",7.55894736842105,"maximize_metric",0.551473922902494,0.776595744680851,0.795918367346939,0.755555555555556,0.767800453514739,"COVID19","HC",0.521276595744681,"class","x",NA,10,39,34,11,1.04892172434023,0.0520433131731782,"Sensitivity: 80",0.795918367346939,0.755555555555556,-1.83787430831076,0.387633975726009,6.57673796791444,4.61039553348023,0.643789783792053,0.701015542351346,-1.03296097818517,1.04892172434023,"FN: 108","(0.8, Inf]"
"GCK","GCK",1.17541785802599,81.5063299310222,1.58,">=",6.615,"maximize_metric",0.268181818181818,0.642857142857143,0.818181818181818,0.45,0.648863636363636,"COVID19","HC",0.523809523809524,"class","x",NA,8,36,18,22,1.54831389236165,0.597837000755621,"Sensitivity: 80",0.818181818181818,0.45,-0.609209228782416,0.724874996503131,3.80606060606061,3.70626497170254,0.885254372221945,0.97377980944414,-0.090588099119891,1.54831389236165,"Neither: 164","(0.8, Inf]"
"IGFALS","IGFALS",2.41039932026067,114.43860267791,1.41,"<=",5.705,"maximize_metric",0.694873071179691,0.855555555555556,0.938775510204082,0.75609756097561,0.840716774514684,"COVID19","HC",0.544444444444444,"class","x",NA,3,46,31,10,1.01770971383889,0.21640596059763,"Sensitivity: 80",0.938775510204082,0.75609756097561,-1.82453656422216,0.404809730633478,6.56132258064516,4.47439750020718,0.57059892675696,0.681935302709537,-1.09888127103053,1.01770971383889,"FN: 108","(0.8, Inf]"
"SERPINB5","SERPINB5",2.36251562692714,56.5022385358604,0.36,"<=",6.08666666666667,"maximize_metric",0.511470985155196,0.753246753246753,0.564102564102564,0.947368421052632,0.807354925775978,"COVID19","HC",0.506493506493506,"class","x",NA,17,22,36,2,-2.25955138880168,-0.518451971501055,"Specificity: 72",0.564102564102564,0.947368421052632,-0.971327789616666,0.198796332328413,8.5711111111111,3.85781883586775,0.438554623251356,0.450095534389549,-1.89986415739669,-2.25955138880168,"FN: 108","(-Inf,-0.8]"
"SERPINF1","SERPINF1",2.04026697473983,34.992002882184,1.48,"<=",5.5775,"maximize_metric",0.540104413858567,0.771739130434783,0.795918367346939,0.744186046511628,0.79781680113906,"COVID19","HC",0.532608695652174,"class","x",NA,10,39,32,11,1.23619378734826,0.0672055609128556,"Sensitivity: 80",0.795918367346939,0.744186046511628,-1.86404977678009,0.399599475717916,6.48420454545455,4.56979708056364,0.618461379957246,0.704758316695467,-1.02003007241825,1.23619378734826,"FN: 108","(0.8, Inf]"
"CFHR2","CFHR2",2.23759389736248,42.1716880331872,1.07,"<=",4.77,"maximize_metric",0.616666666666667,0.842105263157895,0.866666666666667,0.75,0.810416666666667,"COVID19","HC",0.789473684210526,"class","x",NA,4,26,6,2,-0.0434986432066276,0.144581228811108,"Neither: 163",0.866666666666667,0.75,-1.21579063901813,0.431600923859019,5.52,4.11531642139983,0.198807556589364,0.745528337210115,-0.879173786433881,-0.0434986432066276,"FN: 108","(-0.8,0.8]"
"CASR","CASR",3.27415001319212,163.816457023348,1.16,"<=",5.73666666666667,"maximize_metric",0.637630662020906,0.822222222222222,0.857142857142857,0.780487804878049,0.859631657541065,"COVID19","HC",0.544444444444444,"class","x",NA,7,42,32,9,0.237409451305421,0.0936854840773228,"Neither: 163",0.857142857142857,0.780487804878049,-1.55078070998713,0.378252485840772,6.36069444444444,4.41776537070107,0.581146852338584,0.694541360111966,-1.05532862121094,0.237409451305421,"FN: 108","(-0.8,0.8]"
"BTD","BTD",1.15824894276694,31.5751770096089,1,">=",5.53666666666667,"maximize_metric",0.427272727272727,0.712328767123288,0.7,0.727272727272727,0.73030303030303,"COVID19","HC",0.547945205479452,"class","x",NA,12,28,24,9,-0.261982716715999,-0.0382212128201979,"Neither: 163",0.7,0.727272727272727,-0.980829253011726,0.433275260533748,5.04166666666667,4.07252666390916,0.666413454094226,0.807773883750577,-0.664121736077255,-0.261982716715999,"Neither: 164","(-0.8,0.8]"
"AFM","AFM",-0.0330959344129204,140.862823859018,0.56,"<=",6.655,"maximize_metric",0.182766439909297,0.595744680851064,0.693877551020408,0.488888888888889,0.51156462585034,"COVID19","HC",0.521276595744681,"class","x",NA,15,34,22,23,-1.63531117877491,0.350160262917539,"Specificity: 72",0.693877551020408,0.488888888888889,0.65463861908223,0.64593889525657,4.04110671936759,4.93404964950682,1.12129433864367,1.22096494652311,0.763411479981895,-1.63531117877491,"Neither: 164","(-Inf,-0.8]"
"YAP1","YAP1",2.11502526388042,103.561823614812,0.87,"<=",5.415,"maximize_metric",0.4,0.815789473684211,0.9,0.5,0.664583333333333,"COVID19","HC",0.789473684210526,"class","x",NA,3,27,4,4,-0.667738853233404,0.587786664902119,"Neither: 163",0.9,0.5,0.180218266945586,0.689060748849986,4,4.89673863001472,0.326449242000982,1.22418465750368,0.774535254876827,-0.667738853233404,"Neither: 164","(-0.8,0.8]"
"XDH","XDH",0.74498705449983,622.370161300155,1.4,"<=",13.105,"maximize_metric",0.535147392290249,0.776595744680851,0.979591836734694,0.555555555555556,0.611791383219955,"COVID19","HC",0.521276595744681,"class","x",NA,1,48,25,20,0.986497703337552,0.567167377699383,"Sensitivity: 80",0.979591836734694,0.555555555555556,-0.782630303761589,0.641498444629089,4.23,3.85602323268418,0.83717395412162,0.911589416710209,-0.305449598668647,0.986497703337552,"Neither: 164","(0.8, Inf]"
"GLRB","GLRB",2.89222314724247,89.0733170285692,1.35,"<=",10.485,"maximize_metric",0.74421768707483,0.872340425531915,0.877551020408163,0.866666666666667,0.892517006802721,"COVID19","HC",0.521276595744681,"class","x",NA,6,43,39,6,0.830437650830858,0.012480661223609,"Sensitivity: 80",0.877551020408163,0.866666666666667,-2.62710352936562,0.238992538391704,10.875,6.50284283395844,0.549149289285723,0.597962559444454,-1.38899858249936,0.830437650830858,"FN: 108","(0.8, Inf]"
"RPIA","RPIA",1.49477453867471,449.414348227097,1.35,"<=",7.32,"maximize_metric",0.440362811791383,0.723404255319149,0.795918367346939,0.644444444444444,0.65578231292517,"COVID19","HC",0.521276595744681,"class","x",NA,10,39,29,16,0.830437650830858,0.211108007802865,"Sensitivity: 80",0.795918367346939,0.644444444444444,-1.11041125730673,0.524743322172516,4.80549568965517,3.94036837623985,0.753034834562198,0.81997126430106,-0.621981023333152,0.830437650830858,"Neither: 164","(0.8, Inf]"
"MRPL19","MRPL19",0.627451208681884,18.079259032059,1.25,"<=",5.66,"maximize_metric",0.291666666666667,0.647887323943662,0.666666666666667,0.625,0.629407051282051,"COVID19","HC",0.549295774647887,"class","x",NA,13,26,20,12,0.51831754581747,0.0645385211375712,"Neither: 163",0.666666666666667,0.625,-0.873533844330356,0.530425993182128,4.53333333333333,3.95378875201466,0.715617873667812,0.872159283532646,-0.441676709794702,0.51831754581747,"Neither: 164","(-0.8,0.8]"
"YLPM1","YLPM1",3.42281103508432,66.7378082950339,1.39,"<=",8.3,"maximize_metric",0.670482827277252,0.844444444444444,0.938775510204082,0.731707317073171,0.906421105027377,"COVID19","HC",0.544444444444444,"class","x",NA,3,46,30,11,0.955285692836213,0.249195783420621,"Sensitivity: 80",0.938775510204082,0.731707317073171,-1.63824218565354,0.438512785991184,6.01457575757576,4.25620546847902,0.592114044828854,0.707648492600337,-1.01004480778844,0.955285692836213,"FN: 108","(0.8, Inf]"
"SELENOP","SELENOP",1.46496353117622,105.441035786628,1.35,"<=",5.09,"maximize_metric",0.429487179487179,0.735632183908046,0.916666666666667,0.512820512820513,0.706730769230769,"COVID19","HC",0.551724137931034,"class","x",NA,4,44,20,19,0.830437650830858,0.580817995586026,"Sensitivity: 80",0.916666666666667,0.512820512820513,-0.536726508226152,0.674739624694884,4.03855263157895,3.99917075319332,0.804576919850414,0.990248516738971,-0.0336903856718402,0.830437650830858,"Neither: 164","(0.8, Inf]"
"ERF","ERF",1.2343367208316,178.662290352344,1.48,"<=",6.4775,"maximize_metric",0.3625,0.688172043010753,0.895833333333333,0.466666666666667,0.653472222222222,"COVID19","HC",0.516129032258065,"class","x",NA,5,43,21,24,1.23619378734826,0.652139156832568,"Sensitivity: 80",0.895833333333333,0.466666666666667,-0.534027988880728,0.71446201612242,3.88928571428571,3.89261244593844,0.938301898125658,1.0008553580007,0.00295517514205282,1.23619378734826,"Neither: 164","(0.8, Inf]"
"LUM","LUM",1.60158823790956,37.9575288428157,0.64,"<=",5.06333333333333,"maximize_metric",0.511904761904762,0.75609756097561,0.761904761904762,0.75,0.769047619047619,"COVID19","HC",0.51219512195122,"class","x",NA,10,32,30,10,-1.3856150947642,0.0157483569681391,"Specificity: 72",0.761904761904762,0.75,-0.495980772582308,0.439225076374274,4.37333333333333,3.88232713959188,0.845454516461647,0.887727242284729,-0.387890991207967,-1.3856150947642,"Neither: 164","(-Inf,-0.8]"
"SUCLG1","SUCLG1",0.523467597829457,141.176625478197,0.97,">=",4.68,"maximize_metric",0.427586206896552,0.794117647058823,0.827586206896552,0.6,0.63448275862069,"COVID19","HC",0.852941176470588,"class","x",NA,5,24,3,2,-0.355618748220016,0.321583624127462,"Neither: 163",0.827586206896552,0.6,-0.36265161743896,0.595981946357306,4.14166666666667,4.1769571049528,0.173882901753395,1.00852083016969,0.0294386040540477,-0.355618748220016,"Neither: 164","(-0.8,0.8]"
"APOC4","APOC4",-0.223323192753926,64.7049516760738,1.45,"<=",5.16,"maximize_metric",0.203898050974513,0.613333333333333,0.652173913043478,0.551724137931034,0.531859070464768,"COVID19","HC",0.613333333333333,"class","x",NA,16,30,16,13,1.14255775584425,0.167263092919753,"Sensitivity: 80",0.652173913043478,0.551724137931034,-0.836313475900478,0.603629209407763,4.23149038461538,3.78972653696356,0.564617949780403,0.89560088585857,-0.360688351204943,1.14255775584425,"Neither: 164","(0.8, Inf]"
"PLTP","PLTP",0.284940038208826,175.75109614162,0.82,">=",5.815,"maximize_metric",0.266935483870968,0.619718309859155,0.525,0.741935483870968,0.57258064516129,"COVID19","HC",0.563380281690141,"class","x",NA,19,21,23,8,-0.823798905740098,-0.345864027834517,"Specificity: 72",0.525,0.741935483870968,-0.758505717004278,0.402440374053084,4.7679347826087,4.01226726180833,0.652170650329269,0.841510516553896,-0.547565091309647,-0.823798905740098,"Neither: 164","(-Inf,-0.8]"
"MTTP","MTTP",0.944121521027621,46.1386438458677,1.06,">=",7.54333333333333,"maximize_metric",0.283365570599613,0.637362637362637,0.51063829787234,0.772727272727273,0.617988394584139,"COVID19","HC",0.516483516483517,"class","x",NA,23,24,34,10,-0.0747106537079665,-0.414264662060013,"Neither: 163",0.51063829787234,0.772727272727273,-1.32814145063569,0.353831151224767,5.88047058823529,4.45050731947982,0.70852023178713,0.75682842940898,-0.840133113941668,-0.0747106537079665,"FN: 108","(-0.8,0.8]"
